epoch=108, lr=1.000000e-03, train_total=0.8197994, train_mask=0.4309714, val_total=1.1384761, val_nmse=0.7699883, val_mask=0.4481143, val_clean=0.6761236, gate=0.401250, lambda_mask=0.822308
epoch=109, lr=1.000000e-03, train_total=0.8209770, train_mask=0.4313193, val_total=1.1586785, val_nmse=0.7853880, val_mask=0.4510015, val_clean=0.6712742, gate=0.405000, lambda_mask=0.827692
epoch=110, lr=1.000000e-03, train_total=0.8202563, train_mask=0.4304037, val_total=1.1783009, val_nmse=0.8014582, val_mask=0.4523504, val_clean=0.6861806, gate=0.408750, lambda_mask=0.833077
epoch=111, lr=1.000000e-03, train_total=0.8232280, train_mask=0.4303769, val_total=1.2059917, val_nmse=0.8263450, val_mask=0.4527897, val_clean=0.6896497, gate=0.412500, lambda_mask=0.838462
epoch=112, lr=1.000000e-03, train_total=0.8263484, train_mask=0.4301315, val_total=1.2019198, val_nmse=0.8199194, val_mask=0.4526896, val_clean=0.6954385, gate=0.416250, lambda_mask=0.843846
epoch=113, lr=1.000000e-03, train_total=0.8260617, train_mask=0.4295803, val_total=1.1989622, val_nmse=0.8146167, val_mask=0.4525808, val_clean=0.6886307, gate=0.420000, lambda_mask=0.849231
epoch=114, lr=1.000000e-03, train_total=0.8283426, train_mask=0.4290431, val_total=1.1972234, val_nmse=0.8147332, val_mask=0.4475583, val_clean=0.6910778, gate=0.423750, lambda_mask=0.854615
epoch=115, lr=1.000000e-03, train_total=0.8306303, train_mask=0.4289133, val_total=1.1804592, val_nmse=0.7944833, val_mask=0.4488093, val_clean=0.6856348, gate=0.427500, lambda_mask=0.860000
epoch=116, lr=1.000000e-03, train_total=0.8333588, train_mask=0.4286555, val_total=1.1822141, val_nmse=0.7924472, val_mask=0.4503973, val_clean=0.6815815, gate=0.431250, lambda_mask=0.865385
epoch=117, lr=1.000000e-03, train_total=0.8342388, train_mask=0.4279406, val_total=1.1833701, val_nmse=0.7940150, val_mask=0.4471393, val_clean=0.6819261, gate=0.435000, lambda_mask=0.870769
epoch=118, lr=1.000000e-03, train_total=0.8369590, train_mask=0.4272977, val_total=1.2157482, val_nmse=0.8204899, val_mask=0.4511288, val_clean=0.6896206, gate=0.438750, lambda_mask=0.876154
epoch=119, lr=1.000000e-03, train_total=0.8369738, train_mask=0.4272165, val_total=1.1995475, val_nmse=0.8043804, val_mask=0.4482697, val_clean=0.6850202, gate=0.442500, lambda_mask=0.881538
epoch=120, lr=1.000000e-03, train_total=0.8386311, train_mask=0.4269045, val_total=1.1828404, val_nmse=0.7850892, val_mask=0.4484620, val_clean=0.6791042, gate=0.446250, lambda_mask=0.886923
