epoch=78, lr=1.000000e-03, train_total=0.2866886, train_mask=0.2005666, val_total=0.2889085, val_nmse=0.1875288, val_mask=0.2027594, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005403, val_avg_gamma=0.006846
epoch=79, lr=1.000000e-03, train_total=0.2865838, train_mask=0.2005059, val_total=0.2966826, val_nmse=0.1952903, val_mask=0.2027847, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005997, val_avg_gamma=0.006418
epoch=80, lr=1.000000e-03, train_total=0.2867210, train_mask=0.2005278, val_total=0.2922879, val_nmse=0.1913566, val_mask=0.2018626, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005646, val_avg_gamma=0.005556
epoch=81, lr=1.000000e-03, train_total=0.2866113, train_mask=0.2007518, val_total=0.2931013, val_nmse=0.1918734, val_mask=0.2024557, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005396, val_avg_gamma=0.005957
epoch=82, lr=1.000000e-03, train_total=0.2865925, train_mask=0.2004794, val_total=0.2918745, val_nmse=0.1904074, val_mask=0.2029342, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005854, val_avg_gamma=0.004646
epoch=83, lr=1.000000e-03, train_total=0.2865853, train_mask=0.2006963, val_total=0.2937272, val_nmse=0.1930180, val_mask=0.2014185, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005544, val_avg_gamma=0.005942
epoch=84, lr=1.000000e-03, train_total=0.2868524, train_mask=0.2006752, val_total=0.2928440, val_nmse=0.1925100, val_mask=0.2006680, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005568, val_avg_gamma=0.005920
epoch=85, lr=1.000000e-03, train_total=0.2863605, train_mask=0.2003252, val_total=0.2900618, val_nmse=0.1891489, val_mask=0.2018259, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005195, val_avg_gamma=0.004876
epoch=86, lr=1.000000e-03, train_total=0.2863210, train_mask=0.2003374, val_total=0.2939560, val_nmse=0.1926117, val_mask=0.2026886, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005217, val_avg_gamma=0.005149
epoch=87, lr=1.000000e-03, train_total=0.2874895, train_mask=0.2004171, val_total=0.2896941, val_nmse=0.1888371, val_mask=0.2017141, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005412, val_avg_gamma=0.005473
