epoch=114, lr=1.000000e-04, train_total=0.3143280, train_mask=0.1882010, val_total=0.3492688, val_nmse=0.2013995, val_mask=0.1848365, val_clean=nan, gate=0.159251, lambda_mask=0.800000
epoch=115, lr=1.000000e-04, train_total=0.3142862, train_mask=0.1883600, val_total=0.3512678, val_nmse=0.2026325, val_mask=0.1857941, val_clean=nan, gate=0.159148, lambda_mask=0.800000
epoch=116, lr=1.000000e-04, train_total=0.3141769, train_mask=0.1883072, val_total=0.3492448, val_nmse=0.2007026, val_mask=0.1856778, val_clean=nan, gate=0.159073, lambda_mask=0.800000
epoch=117, lr=1.000000e-04, train_total=0.3139420, train_mask=0.1882603, val_total=0.3499701, val_nmse=0.2011905, val_mask=0.1859745, val_clean=nan, gate=0.158972, lambda_mask=0.800000
epoch=118, lr=1.000000e-04, train_total=0.3139226, train_mask=0.1882846, val_total=0.3512670, val_nmse=0.2021969, val_mask=0.1863377, val_clean=nan, gate=0.158960, lambda_mask=0.800000
epoch=119, lr=1.000000e-04, train_total=0.3139422, train_mask=0.1881534, val_total=0.3513052, val_nmse=0.2029218, val_mask=0.1854792, val_clean=nan, gate=0.158909, lambda_mask=0.800000
epoch=120, lr=1.000000e-04, train_total=0.3138241, train_mask=0.1882201, val_total=0.3492096, val_nmse=0.2003010, val_mask=0.1861358, val_clean=nan, gate=0.158820, lambda_mask=0.800000
epoch=121, lr=1.000000e-04, train_total=0.3135019, train_mask=0.1881053, val_total=0.3498990, val_nmse=0.2010023, val_mask=0.1861209, val_clean=nan, gate=0.158815, lambda_mask=0.800000
epoch=122, lr=1.000000e-04, train_total=0.3137974, train_mask=0.1883920, val_total=0.3496335, val_nmse=0.2005661, val_mask=0.1863342, val_clean=nan, gate=0.158733, lambda_mask=0.800000
epoch=123, lr=1.000000e-04, train_total=0.3133881, train_mask=0.1881912, val_total=0.3515940, val_nmse=0.2034024, val_mask=0.1852396, val_clean=nan, gate=0.158632, lambda_mask=0.800000
epoch=124, lr=1.000000e-04, train_total=0.3135127, train_mask=0.1884037, val_total=0.3488389, val_nmse=0.2012908, val_mask=0.1844351, val_clean=nan, gate=0.158592, lambda_mask=0.800000
epoch=125, lr=1.000000e-04, train_total=0.3131795, train_mask=0.1881628, val_total=0.3505639, val_nmse=0.2018325, val_mask=0.1859142, val_clean=nan, gate=0.158598, lambda_mask=0.800000
epoch=126, lr=1.000000e-04, train_total=0.3135271, train_mask=0.1883066, val_total=0.3502033, val_nmse=0.2017542, val_mask=0.1855613, val_clean=nan, gate=0.158528, lambda_mask=0.800000
epoch=127, lr=1.000000e-04, train_total=0.3131801, train_mask=0.1882455, val_total=0.3494187, val_nmse=0.2011952, val_mask=0.1852793, val_clean=nan, gate=0.158421, lambda_mask=0.800000
epoch=128, lr=1.000000e-04, train_total=0.3131670, train_mask=0.1884008, val_total=0.3504082, val_nmse=0.2014645, val_mask=0.1861796, val_clean=nan, gate=0.158367, lambda_mask=0.800000
epoch=129, lr=1.000000e-04, train_total=0.3130739, train_mask=0.1883068, val_total=0.3531427, val_nmse=0.2051079, val_mask=0.1850435, val_clean=nan, gate=0.158320, lambda_mask=0.800000
