epoch=112, lr=1.000000e-04, train_total=0.5014575, train_mask=0.3463461, val_total=0.5516281, val_nmse=0.2628546, val_mask=0.3609669, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.178602, val_avg_gamma=0.177607
epoch=113, lr=1.000000e-04, train_total=0.5002950, train_mask=0.3465622, val_total=0.5513813, val_nmse=0.2650040, val_mask=0.3579715, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.179864, val_avg_gamma=0.179140
epoch=114, lr=1.000000e-04, train_total=0.5004734, train_mask=0.3467531, val_total=0.5497988, val_nmse=0.2626881, val_mask=0.3588883, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.181633, val_avg_gamma=0.183248
epoch=115, lr=1.000000e-04, train_total=0.4987657, train_mask=0.3461486, val_total=0.5475207, val_nmse=0.2607985, val_mask=0.3584027, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.183035, val_avg_gamma=0.180939
epoch=116, lr=1.000000e-04, train_total=0.4999200, train_mask=0.3463851, val_total=0.5453743, val_nmse=0.2579714, val_mask=0.3592536, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.184149, val_avg_gamma=0.174398
epoch=117, lr=1.000000e-04, train_total=0.4996567, train_mask=0.3468723, val_total=0.5485561, val_nmse=0.2625645, val_mask=0.3574894, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.179842, val_avg_gamma=0.180741
epoch=118, lr=1.000000e-04, train_total=0.4978982, train_mask=0.3459479, val_total=0.5494861, val_nmse=0.2616058, val_mask=0.3598503, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.176956, val_avg_gamma=0.178608
epoch=119, lr=1.000000e-04, train_total=0.4977786, train_mask=0.3462649, val_total=0.5474912, val_nmse=0.2597860, val_mask=0.3596314, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.176573, val_avg_gamma=0.169922
epoch=120, lr=1.000000e-04, train_total=0.4977342, train_mask=0.3464913, val_total=0.5571772, val_nmse=0.2697249, val_mask=0.3593153, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.174047, val_avg_gamma=0.173018
epoch=121, lr=1.000000e-04, train_total=0.4979467, train_mask=0.3463156, val_total=0.5520112, val_nmse=0.2639010, val_mask=0.3601378, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.170599, val_avg_gamma=0.175887
epoch=122, lr=1.000000e-04, train_total=0.4970069, train_mask=0.3463552, val_total=0.5489282, val_nmse=0.2612562, val_mask=0.3595900, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.169976, val_avg_gamma=0.172647
epoch=123, lr=1.000000e-04, train_total=0.4958883, train_mask=0.3463119, val_total=0.5546193, val_nmse=0.2687096, val_mask=0.3573871, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.171823, val_avg_gamma=0.172957
epoch=124, lr=1.000000e-04, train_total=0.4962160, train_mask=0.3457397, val_total=0.5532234, val_nmse=0.2674012, val_mask=0.3572777, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.172708, val_avg_gamma=0.170333
epoch=125, lr=1.000000e-04, train_total=0.4957559, train_mask=0.3461420, val_total=0.5516342, val_nmse=0.2662838, val_mask=0.3566880, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.169623, val_avg_gamma=0.172956
epoch=126, lr=1.000000e-04, train_total=0.4955777, train_mask=0.3463791, val_total=0.5520124, val_nmse=0.2658545, val_mask=0.3576974, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.167401, val_avg_gamma=0.163885
epoch=127, lr=1.000000e-04, train_total=0.4947180, train_mask=0.3461049, val_total=0.5534429, val_nmse=0.2656555, val_mask=0.3597342, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.168489, val_avg_gamma=0.165707
epoch=128, lr=1.000000e-04, train_total=0.4947426, train_mask=0.3465274, val_total=0.5487594, val_nmse=0.2607823, val_mask=0.3599714, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.170761, val_avg_gamma=0.174433
epoch=129, lr=1.000000e-04, train_total=0.4946021, train_mask=0.3461161, val_total=0.5474964, val_nmse=0.2598476, val_mask=0.3595610, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.166086, val_avg_gamma=0.164440
epoch=130, lr=1.000000e-04, train_total=0.4935490, train_mask=0.3459199, val_total=0.5549969, val_nmse=0.2668669, val_mask=0.3601625, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.164630, val_avg_gamma=0.161381
epoch=131, lr=1.000000e-04, train_total=0.4932670, train_mask=0.3459318, val_total=0.5519268, val_nmse=0.2651084, val_mask=0.3585231, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.164034, val_avg_gamma=0.163207
epoch=132, lr=1.000000e-04, train_total=0.4939298, train_mask=0.3459061, val_total=0.5556435, val_nmse=0.2677174, val_mask=0.3599077, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.163935, val_avg_gamma=0.166620
epoch=133, lr=1.000000e-04, train_total=0.4923483, train_mask=0.3457545, val_total=0.5501066, val_nmse=0.2626499, val_mask=0.3593208, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.162694, val_avg_gamma=0.167940
epoch=134, lr=1.000000e-04, train_total=0.4932935, train_mask=0.3462260, val_total=0.5514232, val_nmse=0.2651508, val_mask=0.3578405, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.162605, val_avg_gamma=0.158619
epoch=135, lr=1.000000e-04, train_total=0.4922242, train_mask=0.3458840, val_total=0.5542218, val_nmse=0.2674728, val_mask=0.3584362, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.160976, val_avg_gamma=0.165171
epoch=136, lr=1.000000e-04, train_total=0.4929542, train_mask=0.3462264, val_total=0.5477940, val_nmse=0.2614453, val_mask=0.3579359, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.159675, val_avg_gamma=0.157463
epoch=137, lr=1.000000e-04, train_total=0.4915463, train_mask=0.3457403, val_total=0.5533840, val_nmse=0.2668407, val_mask=0.3581792, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.158831, val_avg_gamma=0.157229
epoch=138, lr=1.000000e-04, train_total=0.4917311, train_mask=0.3461902, val_total=0.5505150, val_nmse=0.2651514, val_mask=0.3567045, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.160142, val_avg_gamma=0.155695
epoch=139, lr=1.000000e-04, train_total=0.4918519, train_mask=0.3458300, val_total=0.5542284, val_nmse=0.2677737, val_mask=0.3580683, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.159319, val_avg_gamma=0.153357
epoch=140, lr=1.000000e-04, train_total=0.4915088, train_mask=0.3460957, val_total=0.5474479, val_nmse=0.2601428, val_mask=0.3591314, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.153913, val_avg_gamma=0.154022
epoch=141, lr=1.000000e-04, train_total=0.4913371, train_mask=0.3461228, val_total=0.5547794, val_nmse=0.2674347, val_mask=0.3591809, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.156936, val_avg_gamma=0.155836
epoch=142, lr=1.000000e-04, train_total=0.4906067, train_mask=0.3454273, val_total=0.5488500, val_nmse=0.2632945, val_mask=0.3569444, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.160279, val_avg_gamma=0.148631
epoch=143, lr=1.000000e-04, train_total=0.4905985, train_mask=0.3459769, val_total=0.5538518, val_nmse=0.2653305, val_mask=0.3606517, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.152886, val_avg_gamma=0.149817
epoch=144, lr=1.000000e-04, train_total=0.4895434, train_mask=0.3458239, val_total=0.5604035, val_nmse=0.2732337, val_mask=0.3589623, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.149248, val_avg_gamma=0.149490
epoch=145, lr=1.000000e-04, train_total=0.4906048, train_mask=0.3458685, val_total=0.5526629, val_nmse=0.2650807, val_mask=0.3594777, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.149287, val_avg_gamma=0.160102
epoch=146, lr=1.000000e-04, train_total=0.4900745, train_mask=0.3459336, val_total=0.5482531, val_nmse=0.2611157, val_mask=0.3589217, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.158014, val_avg_gamma=0.153181
epoch=147, lr=1.000000e-04, train_total=0.4904001, train_mask=0.3457664, val_total=0.5491837, val_nmse=0.2630014, val_mask=0.3577278, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.153984, val_avg_gamma=0.151548
epoch=148, lr=1.000000e-04, train_total=0.4902102, train_mask=0.3458782, val_total=0.5517615, val_nmse=0.2660109, val_mask=0.3571881, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.152873, val_avg_gamma=0.148667
epoch=149, lr=1.000000e-04, train_total=0.4888397, train_mask=0.3457987, val_total=0.5503615, val_nmse=0.2630874, val_mask=0.3590926, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.153247, val_avg_gamma=0.152679
epoch=150, lr=1.000000e-04, train_total=0.4897386, train_mask=0.3459028, val_total=0.5466206, val_nmse=0.2607724, val_mask=0.3573103, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.152432, val_avg_gamma=0.152621
epoch=151, lr=1.000000e-04, train_total=0.4900598, train_mask=0.3459272, val_total=0.5529543, val_nmse=0.2668980, val_mask=0.3575704, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.155453, val_avg_gamma=0.151535
epoch=152, lr=1.000000e-04, train_total=0.4887805, train_mask=0.3461130, val_total=0.5521701, val_nmse=0.2638777, val_mask=0.3603655, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.153934, val_avg_gamma=0.147969
epoch=153, lr=1.000000e-04, train_total=0.4880906, train_mask=0.3457757, val_total=0.5555454, val_nmse=0.2699627, val_mask=0.3569783, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148663, val_avg_gamma=0.146770
epoch=154, lr=1.000000e-04, train_total=0.4890162, train_mask=0.3460755, val_total=0.5532147, val_nmse=0.2660844, val_mask=0.3589128, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148360, val_avg_gamma=0.140586
epoch=155, lr=1.000000e-04, train_total=0.4889648, train_mask=0.3459881, val_total=0.5555933, val_nmse=0.2692161, val_mask=0.3579715, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146459, val_avg_gamma=0.152406
epoch=156, lr=1.000000e-04, train_total=0.4871757, train_mask=0.3455501, val_total=0.5509818, val_nmse=0.2637849, val_mask=0.3589961, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148148, val_avg_gamma=0.143192
epoch=157, lr=1.000000e-04, train_total=0.4877761, train_mask=0.3457216, val_total=0.5518058, val_nmse=0.2659977, val_mask=0.3572602, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146939, val_avg_gamma=0.151274
epoch=158, lr=1.000000e-04, train_total=0.4882691, train_mask=0.3459477, val_total=0.5577454, val_nmse=0.2708115, val_mask=0.3586674, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146825, val_avg_gamma=0.141071
epoch=159, lr=1.000000e-04, train_total=0.4875882, train_mask=0.3455187, val_total=0.5515453, val_nmse=0.2644085, val_mask=0.3589210, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147893, val_avg_gamma=0.145942
epoch=160, lr=1.000000e-04, train_total=0.4881555, train_mask=0.3458563, val_total=0.5537482, val_nmse=0.2676857, val_mask=0.3575782, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146627, val_avg_gamma=0.147250
epoch=161, lr=1.000000e-04, train_total=0.4876411, train_mask=0.3456904, val_total=0.5549967, val_nmse=0.2685635, val_mask=0.3580415, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147381, val_avg_gamma=0.150976
epoch=162, lr=1.000000e-04, train_total=0.4864485, train_mask=0.3461998, val_total=0.5527127, val_nmse=0.2662049, val_mask=0.3581347, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.149002, val_avg_gamma=0.147497
epoch=163, lr=1.000000e-04, train_total=0.4868957, train_mask=0.3458433, val_total=0.5565998, val_nmse=0.2693689, val_mask=0.3590386, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.149393, val_avg_gamma=0.138307
epoch=164, lr=1.000000e-04, train_total=0.4868956, train_mask=0.3457642, val_total=0.5512562, val_nmse=0.2652344, val_mask=0.3575272, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.141672, val_avg_gamma=0.137424
epoch=165, lr=1.000000e-04, train_total=0.4870382, train_mask=0.3458664, val_total=0.5511992, val_nmse=0.2653338, val_mask=0.3573316, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.140789, val_avg_gamma=0.141239
epoch=166, lr=1.000000e-04, train_total=0.4863389, train_mask=0.3458566, val_total=0.5534541, val_nmse=0.2662092, val_mask=0.3590561, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142112, val_avg_gamma=0.134339
epoch=167, lr=1.000000e-04, train_total=0.4863522, train_mask=0.3458273, val_total=0.5525184, val_nmse=0.2661199, val_mask=0.3579982, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145825, val_avg_gamma=0.143650
epoch=168, lr=1.000000e-04, train_total=0.4857310, train_mask=0.3458283, val_total=0.5516880, val_nmse=0.2650044, val_mask=0.3583544, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144299, val_avg_gamma=0.148560
epoch=169, lr=1.000000e-04, train_total=0.4851739, train_mask=0.3453699, val_total=0.5528296, val_nmse=0.2656460, val_mask=0.3589795, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.141824, val_avg_gamma=0.143431
epoch=170, lr=1.000000e-04, train_total=0.4855263, train_mask=0.3457551, val_total=0.5533154, val_nmse=0.2674346, val_mask=0.3573510, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.141310, val_avg_gamma=0.148106
epoch=171, lr=1.000000e-04, train_total=0.4861004, train_mask=0.3459355, val_total=0.5514807, val_nmse=0.2639156, val_mask=0.3594563, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142712, val_avg_gamma=0.140738
epoch=172, lr=1.000000e-04, train_total=0.4850558, train_mask=0.3457638, val_total=0.5570292, val_nmse=0.2708715, val_mask=0.3576971, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.139463, val_avg_gamma=0.136174
epoch=173, lr=1.000000e-04, train_total=0.4856629, train_mask=0.3459447, val_total=0.5619330, val_nmse=0.2752680, val_mask=0.3583312, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143748, val_avg_gamma=0.144847
epoch=174, lr=1.000000e-04, train_total=0.4854721, train_mask=0.3456701, val_total=0.5618959, val_nmse=0.2737370, val_mask=0.3601985, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144658, val_avg_gamma=0.133278
epoch=175, lr=1.000000e-04, train_total=0.4854667, train_mask=0.3457140, val_total=0.5472296, val_nmse=0.2615632, val_mask=0.3570829, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.135653, val_avg_gamma=0.144773
epoch=176, lr=1.000000e-04, train_total=0.4855764, train_mask=0.3458289, val_total=0.5570104, val_nmse=0.2706930, val_mask=0.3578967, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.141369, val_avg_gamma=0.146066
epoch=177, lr=1.000000e-04, train_total=0.4855311, train_mask=0.3457861, val_total=0.5551092, val_nmse=0.2686675, val_mask=0.3580521, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144822, val_avg_gamma=0.151050
epoch=178, lr=1.000000e-04, train_total=0.4847955, train_mask=0.3457820, val_total=0.5630032, val_nmse=0.2770695, val_mask=0.3574170, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143799, val_avg_gamma=0.137208
epoch=179, lr=1.000000e-04, train_total=0.4844275, train_mask=0.3456550, val_total=0.5560045, val_nmse=0.2703867, val_mask=0.3570222, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142144, val_avg_gamma=0.145814
epoch=180, lr=1.000000e-04, train_total=0.4840256, train_mask=0.3453904, val_total=0.5526075, val_nmse=0.2646934, val_mask=0.3598925, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.138322, val_avg_gamma=0.130995
epoch=181, lr=1.000000e-04, train_total=0.4849091, train_mask=0.3453608, val_total=0.5632517, val_nmse=0.2764361, val_mask=0.3585195, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.138984, val_avg_gamma=0.146969
epoch=182, lr=1.000000e-04, train_total=0.4844062, train_mask=0.3455783, val_total=0.5577498, val_nmse=0.2724645, val_mask=0.3566066, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.139749, val_avg_gamma=0.137600
epoch=183, lr=1.000000e-04, train_total=0.4842899, train_mask=0.3456009, val_total=0.5523952, val_nmse=0.2663673, val_mask=0.3575348, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137220, val_avg_gamma=0.138550
epoch=184, lr=1.000000e-04, train_total=0.4840610, train_mask=0.3455500, val_total=0.5594531, val_nmse=0.2738350, val_mask=0.3570225, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.139568, val_avg_gamma=0.138111
epoch=185, lr=1.000000e-04, train_total=0.4840493, train_mask=0.3456621, val_total=0.5564135, val_nmse=0.2708224, val_mask=0.3569889, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.141157, val_avg_gamma=0.133471
epoch=186, lr=1.000000e-04, train_total=0.4829275, train_mask=0.3457794, val_total=0.5567996, val_nmse=0.2694473, val_mask=0.3591904, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137421, val_avg_gamma=0.143945
epoch=187, lr=1.000000e-04, train_total=0.4830210, train_mask=0.3455850, val_total=0.5561817, val_nmse=0.2702444, val_mask=0.3574216, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144634, val_avg_gamma=0.145186
epoch=188, lr=1.000000e-04, train_total=0.4841694, train_mask=0.3460729, val_total=0.5518193, val_nmse=0.2660394, val_mask=0.3572249, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143412, val_avg_gamma=0.145345
epoch=189, lr=1.000000e-04, train_total=0.4835076, train_mask=0.3458320, val_total=0.5577468, val_nmse=0.2706843, val_mask=0.3588282, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.140036, val_avg_gamma=0.145641
epoch=190, lr=1.000000e-04, train_total=0.4841448, train_mask=0.3456525, val_total=0.5488619, val_nmse=0.2627861, val_mask=0.3575949, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142925, val_avg_gamma=0.144807
epoch=191, lr=1.000000e-04, train_total=0.4832866, train_mask=0.3457792, val_total=0.5532891, val_nmse=0.2677273, val_mask=0.3569522, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.139365, val_avg_gamma=0.134325
epoch=192, lr=1.000000e-04, train_total=0.4832116, train_mask=0.3455754, val_total=0.5534168, val_nmse=0.2676740, val_mask=0.3571785, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137517, val_avg_gamma=0.130253
epoch=193, lr=1.000000e-04, train_total=0.4828478, train_mask=0.3453336, val_total=0.5541338, val_nmse=0.2696587, val_mask=0.3555939, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137308, val_avg_gamma=0.136163
epoch=194, lr=1.000000e-04, train_total=0.4827272, train_mask=0.3457007, val_total=0.5619764, val_nmse=0.2743066, val_mask=0.3595872, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143789, val_avg_gamma=0.131877
epoch=195, lr=1.000000e-04, train_total=0.4826998, train_mask=0.3453777, val_total=0.5553013, val_nmse=0.2685198, val_mask=0.3584768, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.138524, val_avg_gamma=0.146368
epoch=196, lr=1.000000e-04, train_total=0.4832814, train_mask=0.3459016, val_total=0.5538906, val_nmse=0.2684918, val_mask=0.3567485, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.138418, val_avg_gamma=0.133599
epoch=197, lr=1.000000e-04, train_total=0.4827456, train_mask=0.3459494, val_total=0.5546424, val_nmse=0.2688886, val_mask=0.3571922, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.135939, val_avg_gamma=0.127691
epoch=198, lr=1.000000e-04, train_total=0.4827492, train_mask=0.3456129, val_total=0.5551187, val_nmse=0.2685813, val_mask=0.3581718, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.134848, val_avg_gamma=0.134129
epoch=199, lr=1.000000e-04, train_total=0.4819743, train_mask=0.3458560, val_total=0.5549838, val_nmse=0.2686643, val_mask=0.3578994, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137334, val_avg_gamma=0.147573
epoch=200, lr=1.000000e-04, train_total=0.4826641, train_mask=0.3457508, val_total=0.5548873, val_nmse=0.2692637, val_mask=0.3570295, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.139690, val_avg_gamma=0.140982
epoch=201, lr=1.000000e-05, train_total=0.4787257, train_mask=0.3452723, val_total=0.5533783, val_nmse=0.2674727, val_mask=0.3573819, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.140758, val_avg_gamma=0.137937
epoch=202, lr=1.000000e-05, train_total=0.4782746, train_mask=0.3458915, val_total=0.5564198, val_nmse=0.2702991, val_mask=0.3576508, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.138294, val_avg_gamma=0.134563
epoch=203, lr=1.000000e-05, train_total=0.4778916, train_mask=0.3457890, val_total=0.5515977, val_nmse=0.2669048, val_mask=0.3558662, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.136794, val_avg_gamma=0.135221
epoch=204, lr=1.000000e-05, train_total=0.4775458, train_mask=0.3457695, val_total=0.5553770, val_nmse=0.2675701, val_mask=0.3597587, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137569, val_avg_gamma=0.136229
epoch=205, lr=1.000000e-05, train_total=0.4775494, train_mask=0.3457847, val_total=0.5528547, val_nmse=0.2663760, val_mask=0.3580984, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.136858, val_avg_gamma=0.134499
epoch=206, lr=1.000000e-05, train_total=0.4773821, train_mask=0.3457327, val_total=0.5513805, val_nmse=0.2652763, val_mask=0.3576303, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137033, val_avg_gamma=0.133777
epoch=207, lr=1.000000e-05, train_total=0.4767697, train_mask=0.3452670, val_total=0.5520274, val_nmse=0.2666119, val_mask=0.3567694, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137126, val_avg_gamma=0.135411
epoch=208, lr=1.000000e-05, train_total=0.4762693, train_mask=0.3456328, val_total=0.5536865, val_nmse=0.2679934, val_mask=0.3571164, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.136199, val_avg_gamma=0.134564
epoch=209, lr=1.000000e-05, train_total=0.4768478, train_mask=0.3450211, val_total=0.5552091, val_nmse=0.2692123, val_mask=0.3574960, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137497, val_avg_gamma=0.137295
epoch=210, lr=1.000000e-05, train_total=0.4763419, train_mask=0.3452354, val_total=0.5535751, val_nmse=0.2666745, val_mask=0.3586258, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137510, val_avg_gamma=0.135540
epoch=211, lr=1.000000e-05, train_total=0.4767809, train_mask=0.3454954, val_total=0.5554931, val_nmse=0.2706012, val_mask=0.3561149, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.136963, val_avg_gamma=0.136424
epoch=212, lr=1.000000e-05, train_total=0.4767758, train_mask=0.3456385, val_total=0.5556698, val_nmse=0.2700850, val_mask=0.3569810, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137430, val_avg_gamma=0.135395
epoch=213, lr=1.000000e-05, train_total=0.4761847, train_mask=0.3452612, val_total=0.5547218, val_nmse=0.2698675, val_mask=0.3560678, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.136320, val_avg_gamma=0.131918
epoch=214, lr=1.000000e-05, train_total=0.4766915, train_mask=0.3453434, val_total=0.5572871, val_nmse=0.2706270, val_mask=0.3583252, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.138017, val_avg_gamma=0.135033
epoch=215, lr=1.000000e-05, train_total=0.4760827, train_mask=0.3455971, val_total=0.5544923, val_nmse=0.2688819, val_mask=0.3570130, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137856, val_avg_gamma=0.133432
epoch=216, lr=1.000000e-05, train_total=0.4759513, train_mask=0.3454864, val_total=0.5541481, val_nmse=0.2681037, val_mask=0.3575555, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.136484, val_avg_gamma=0.134804
epoch=217, lr=1.000000e-05, train_total=0.4757664, train_mask=0.3451584, val_total=0.5572965, val_nmse=0.2707285, val_mask=0.3582101, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137272, val_avg_gamma=0.131174
epoch=218, lr=1.000000e-05, train_total=0.4760495, train_mask=0.3454466, val_total=0.5547299, val_nmse=0.2690813, val_mask=0.3570607, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.135073, val_avg_gamma=0.134912
epoch=219, lr=1.000000e-05, train_total=0.4751914, train_mask=0.3448514, val_total=0.5535855, val_nmse=0.2668822, val_mask=0.3583791, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.136439, val_avg_gamma=0.136540
epoch=220, lr=1.000000e-05, train_total=0.4757751, train_mask=0.3453499, val_total=0.5559050, val_nmse=0.2690252, val_mask=0.3585998, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137020, val_avg_gamma=0.134906
epoch=221, lr=1.000000e-05, train_total=0.4757773, train_mask=0.3450433, val_total=0.5572679, val_nmse=0.2707192, val_mask=0.3581859, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.137584, val_avg_gamma=0.134061
epoch=222, lr=1.000000e-05, train_total=0.4760079, train_mask=0.3450379, val_total=0.5581029, val_nmse=0.2721211, val_mask=0.3574773, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.133274, val_avg_gamma=0.131856
epoch=223, lr=1.000000e-05, train_total=0.4759351, train_mask=0.3453546, val_total=0.5538355, val_nmse=0.2684455, val_mask=0.3567376, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.133553, val_avg_gamma=0.132562
