epoch=112, lr=1.000000e-04, train_total=0.3201725, train_mask=0.1932146, val_total=0.3531144, val_nmse=0.2026317, val_mask=0.1881034, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188178, val_avg_gamma=0.187663
epoch=113, lr=1.000000e-04, train_total=0.3200697, train_mask=0.1931556, val_total=0.3533176, val_nmse=0.2031930, val_mask=0.1876558, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190534, val_avg_gamma=0.218459
epoch=114, lr=1.000000e-04, train_total=0.3199715, train_mask=0.1931721, val_total=0.3534741, val_nmse=0.2025447, val_mask=0.1886617, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.196400, val_avg_gamma=0.197267
epoch=115, lr=1.000000e-04, train_total=0.3198381, train_mask=0.1930465, val_total=0.3522157, val_nmse=0.2016297, val_mask=0.1882325, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192456, val_avg_gamma=0.207584
epoch=116, lr=1.000000e-04, train_total=0.3197755, train_mask=0.1931969, val_total=0.3536934, val_nmse=0.2031049, val_mask=0.1882356, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190200, val_avg_gamma=0.174706
epoch=117, lr=1.000000e-04, train_total=0.3194715, train_mask=0.1931457, val_total=0.3527950, val_nmse=0.2021150, val_mask=0.1883500, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188609, val_avg_gamma=0.163913
epoch=118, lr=1.000000e-04, train_total=0.3193266, train_mask=0.1929698, val_total=0.3527430, val_nmse=0.2019299, val_mask=0.1885163, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189669, val_avg_gamma=0.199569
epoch=119, lr=1.000000e-04, train_total=0.3195495, train_mask=0.1931540, val_total=0.3512506, val_nmse=0.2007625, val_mask=0.1881102, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192003, val_avg_gamma=0.205102
epoch=120, lr=1.000000e-04, train_total=0.3192322, train_mask=0.1931805, val_total=0.3548386, val_nmse=0.2045210, val_mask=0.1878970, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192193, val_avg_gamma=0.190435
epoch=121, lr=1.000000e-04, train_total=0.3188643, train_mask=0.1929671, val_total=0.3516665, val_nmse=0.2013399, val_mask=0.1879082, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192224, val_avg_gamma=0.201108
epoch=122, lr=1.000000e-04, train_total=0.3187984, train_mask=0.1927495, val_total=0.3530056, val_nmse=0.2022079, val_mask=0.1884971, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192572, val_avg_gamma=0.196377
epoch=123, lr=1.000000e-04, train_total=0.3188678, train_mask=0.1931042, val_total=0.3544199, val_nmse=0.2038653, val_mask=0.1881931, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188310, val_avg_gamma=0.182784
epoch=124, lr=1.000000e-04, train_total=0.3188465, train_mask=0.1930246, val_total=0.3556391, val_nmse=0.2044806, val_mask=0.1889481, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.195507, val_avg_gamma=0.191550
epoch=125, lr=1.000000e-04, train_total=0.3185664, train_mask=0.1929086, val_total=0.3551641, val_nmse=0.2046713, val_mask=0.1881160, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.194795, val_avg_gamma=0.186372
epoch=126, lr=1.000000e-04, train_total=0.3186272, train_mask=0.1930415, val_total=0.3544683, val_nmse=0.2037658, val_mask=0.1883782, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.187181, val_avg_gamma=0.192531
epoch=127, lr=1.000000e-04, train_total=0.3185082, train_mask=0.1930544, val_total=0.3535488, val_nmse=0.2031577, val_mask=0.1879889, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188187, val_avg_gamma=0.163378
epoch=128, lr=1.000000e-04, train_total=0.3185856, train_mask=0.1930431, val_total=0.3524374, val_nmse=0.2014941, val_mask=0.1886791, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188351, val_avg_gamma=0.175492
epoch=129, lr=1.000000e-04, train_total=0.3186116, train_mask=0.1932658, val_total=0.3559480, val_nmse=0.2051030, val_mask=0.1885562, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191592, val_avg_gamma=0.180268
epoch=130, lr=1.000000e-04, train_total=0.3185963, train_mask=0.1932396, val_total=0.3555187, val_nmse=0.2044286, val_mask=0.1888627, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.183679, val_avg_gamma=0.176074
epoch=131, lr=1.000000e-04, train_total=0.3180873, train_mask=0.1930548, val_total=0.3524407, val_nmse=0.2021006, val_mask=0.1879250, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192012, val_avg_gamma=0.203956
epoch=132, lr=1.000000e-04, train_total=0.3181135, train_mask=0.1930263, val_total=0.3571530, val_nmse=0.2063234, val_mask=0.1885369, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.185621, val_avg_gamma=0.191367
epoch=133, lr=1.000000e-04, train_total=0.3180364, train_mask=0.1929860, val_total=0.3567981, val_nmse=0.2063233, val_mask=0.1880935, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.185664, val_avg_gamma=0.207536
epoch=134, lr=1.000000e-04, train_total=0.3180420, train_mask=0.1931124, val_total=0.3575057, val_nmse=0.2067299, val_mask=0.1884698, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190711, val_avg_gamma=0.176242
epoch=135, lr=1.000000e-04, train_total=0.3179051, train_mask=0.1930045, val_total=0.3543504, val_nmse=0.2037616, val_mask=0.1882360, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192144, val_avg_gamma=0.191665
epoch=136, lr=1.000000e-04, train_total=0.3177698, train_mask=0.1931725, val_total=0.3537753, val_nmse=0.2029065, val_mask=0.1885859, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.193450, val_avg_gamma=0.190098
epoch=137, lr=1.000000e-04, train_total=0.3175238, train_mask=0.1929196, val_total=0.3556926, val_nmse=0.2045634, val_mask=0.1889115, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.194055, val_avg_gamma=0.203106
epoch=138, lr=1.000000e-04, train_total=0.3175589, train_mask=0.1929088, val_total=0.3519332, val_nmse=0.2019779, val_mask=0.1874442, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.194524, val_avg_gamma=0.210106
epoch=139, lr=1.000000e-04, train_total=0.3173319, train_mask=0.1928068, val_total=0.3543836, val_nmse=0.2037145, val_mask=0.1883364, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191670, val_avg_gamma=0.202292
epoch=140, lr=1.000000e-04, train_total=0.3176661, train_mask=0.1931219, val_total=0.3573811, val_nmse=0.2071857, val_mask=0.1877442, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.197892, val_avg_gamma=0.168729
epoch=141, lr=1.000000e-04, train_total=0.3174158, train_mask=0.1930474, val_total=0.3546139, val_nmse=0.2036021, val_mask=0.1887647, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.187054, val_avg_gamma=0.187508
epoch=142, lr=1.000000e-04, train_total=0.3173077, train_mask=0.1929304, val_total=0.3554325, val_nmse=0.2045515, val_mask=0.1886013, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191500, val_avg_gamma=0.196700
epoch=143, lr=1.000000e-04, train_total=0.3172220, train_mask=0.1929749, val_total=0.3536119, val_nmse=0.2030557, val_mask=0.1881953, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.193043, val_avg_gamma=0.200998
epoch=144, lr=1.000000e-04, train_total=0.3173504, train_mask=0.1930376, val_total=0.3565332, val_nmse=0.2060978, val_mask=0.1880443, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190619, val_avg_gamma=0.193528
epoch=145, lr=1.000000e-04, train_total=0.3170455, train_mask=0.1929677, val_total=0.3569434, val_nmse=0.2062019, val_mask=0.1884269, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189476, val_avg_gamma=0.195826
epoch=146, lr=1.000000e-04, train_total=0.3173597, train_mask=0.1932361, val_total=0.3536523, val_nmse=0.2025921, val_mask=0.1888252, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.195198, val_avg_gamma=0.195583
epoch=147, lr=1.000000e-04, train_total=0.3169528, train_mask=0.1930175, val_total=0.3563243, val_nmse=0.2055986, val_mask=0.1884071, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.197798, val_avg_gamma=0.182956
epoch=148, lr=1.000000e-04, train_total=0.3170777, train_mask=0.1930500, val_total=0.3542466, val_nmse=0.2039469, val_mask=0.1878746, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.199263, val_avg_gamma=0.188270
epoch=149, lr=1.000000e-04, train_total=0.3169290, train_mask=0.1930417, val_total=0.3557077, val_nmse=0.2056807, val_mask=0.1875337, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192320, val_avg_gamma=0.158744
epoch=150, lr=1.000000e-04, train_total=0.3168009, train_mask=0.1929708, val_total=0.3551479, val_nmse=0.2049389, val_mask=0.1877613, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188635, val_avg_gamma=0.161632
epoch=151, lr=1.000000e-04, train_total=0.3167691, train_mask=0.1931329, val_total=0.3566987, val_nmse=0.2064123, val_mask=0.1878580, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189006, val_avg_gamma=0.165562
epoch=152, lr=1.000000e-04, train_total=0.3164860, train_mask=0.1928015, val_total=0.3538255, val_nmse=0.2038023, val_mask=0.1875291, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.193378, val_avg_gamma=0.215525
epoch=153, lr=1.000000e-04, train_total=0.3167312, train_mask=0.1932334, val_total=0.3556366, val_nmse=0.2053149, val_mask=0.1879020, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188628, val_avg_gamma=0.169261
epoch=154, lr=1.000000e-04, train_total=0.3167223, train_mask=0.1930998, val_total=0.3586364, val_nmse=0.2079549, val_mask=0.1883518, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.187293, val_avg_gamma=0.211045
epoch=155, lr=1.000000e-04, train_total=0.3165597, train_mask=0.1930312, val_total=0.3551986, val_nmse=0.2043088, val_mask=0.1886123, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.194300, val_avg_gamma=0.201994
epoch=156, lr=1.000000e-04, train_total=0.3164789, train_mask=0.1930850, val_total=0.3572003, val_nmse=0.2064844, val_mask=0.1883948, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192921, val_avg_gamma=0.185938
epoch=157, lr=1.000000e-04, train_total=0.3163102, train_mask=0.1928668, val_total=0.3563462, val_nmse=0.2055030, val_mask=0.1885540, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.187156, val_avg_gamma=0.174720
epoch=158, lr=1.000000e-04, train_total=0.3162625, train_mask=0.1929496, val_total=0.3568925, val_nmse=0.2060637, val_mask=0.1885360, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.194243, val_avg_gamma=0.189039
epoch=159, lr=1.000000e-04, train_total=0.3160806, train_mask=0.1929892, val_total=0.3545997, val_nmse=0.2041340, val_mask=0.1880821, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.195566, val_avg_gamma=0.185435
epoch=160, lr=1.000000e-04, train_total=0.3162652, train_mask=0.1930419, val_total=0.3560557, val_nmse=0.2057024, val_mask=0.1879416, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191029, val_avg_gamma=0.186608
epoch=161, lr=1.000000e-05, train_total=0.3137279, train_mask=0.1927380, val_total=0.3557216, val_nmse=0.2052375, val_mask=0.1881052, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.185323, val_avg_gamma=0.192087
epoch=162, lr=1.000000e-05, train_total=0.3131830, train_mask=0.1928558, val_total=0.3545822, val_nmse=0.2039426, val_mask=0.1882995, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192061, val_avg_gamma=0.185754
epoch=163, lr=1.000000e-05, train_total=0.3132470, train_mask=0.1929741, val_total=0.3549139, val_nmse=0.2047379, val_mask=0.1877201, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191699, val_avg_gamma=0.182406
epoch=164, lr=1.000000e-05, train_total=0.3128767, train_mask=0.1927639, val_total=0.3564138, val_nmse=0.2058929, val_mask=0.1881511, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189350, val_avg_gamma=0.188751
epoch=165, lr=1.000000e-05, train_total=0.3128758, train_mask=0.1928119, val_total=0.3550711, val_nmse=0.2051024, val_mask=0.1874609, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192084, val_avg_gamma=0.186576
epoch=166, lr=1.000000e-05, train_total=0.3127957, train_mask=0.1928246, val_total=0.3551999, val_nmse=0.2048882, val_mask=0.1878896, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189755, val_avg_gamma=0.188077
epoch=167, lr=1.000000e-05, train_total=0.3127745, train_mask=0.1928121, val_total=0.3566654, val_nmse=0.2062210, val_mask=0.1880555, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189558, val_avg_gamma=0.190597
epoch=168, lr=1.000000e-05, train_total=0.3125996, train_mask=0.1926649, val_total=0.3558537, val_nmse=0.2054042, val_mask=0.1880619, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191086, val_avg_gamma=0.188366
epoch=169, lr=1.000000e-05, train_total=0.3127119, train_mask=0.1926915, val_total=0.3555429, val_nmse=0.2054457, val_mask=0.1876215, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190376, val_avg_gamma=0.192477
epoch=170, lr=1.000000e-05, train_total=0.3126611, train_mask=0.1928223, val_total=0.3565402, val_nmse=0.2058973, val_mask=0.1883036, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190638, val_avg_gamma=0.190804
epoch=171, lr=1.000000e-05, train_total=0.3127461, train_mask=0.1927903, val_total=0.3558863, val_nmse=0.2054018, val_mask=0.1881056, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191238, val_avg_gamma=0.184379
epoch=172, lr=1.000000e-05, train_total=0.3125144, train_mask=0.1926882, val_total=0.3559665, val_nmse=0.2047782, val_mask=0.1889854, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191437, val_avg_gamma=0.197337
epoch=173, lr=1.000000e-05, train_total=0.3128012, train_mask=0.1929361, val_total=0.3560292, val_nmse=0.2058731, val_mask=0.1876951, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191893, val_avg_gamma=0.195148
epoch=174, lr=1.000000e-05, train_total=0.3126561, train_mask=0.1928618, val_total=0.3565653, val_nmse=0.2060986, val_mask=0.1880833, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190192, val_avg_gamma=0.187477
epoch=175, lr=1.000000e-05, train_total=0.3124742, train_mask=0.1927306, val_total=0.3568145, val_nmse=0.2058327, val_mask=0.1887273, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188308, val_avg_gamma=0.189044
epoch=176, lr=1.000000e-05, train_total=0.3125318, train_mask=0.1927457, val_total=0.3560951, val_nmse=0.2057215, val_mask=0.1879669, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189513, val_avg_gamma=0.188593
epoch=177, lr=1.000000e-05, train_total=0.3126070, train_mask=0.1927881, val_total=0.3565165, val_nmse=0.2054171, val_mask=0.1888743, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189104, val_avg_gamma=0.190875
epoch=178, lr=1.000000e-05, train_total=0.3123677, train_mask=0.1927570, val_total=0.3569480, val_nmse=0.2064563, val_mask=0.1881147, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188481, val_avg_gamma=0.187795
epoch=179, lr=1.000000e-05, train_total=0.3124862, train_mask=0.1928879, val_total=0.3561162, val_nmse=0.2063994, val_mask=0.1871460, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189630, val_avg_gamma=0.181856
epoch=180, lr=1.000000e-05, train_total=0.3124286, train_mask=0.1929191, val_total=0.3574308, val_nmse=0.2060263, val_mask=0.1892555, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.185719, val_avg_gamma=0.191466
epoch=181, lr=1.000000e-05, train_total=0.3123051, train_mask=0.1924782, val_total=0.3566406, val_nmse=0.2056993, val_mask=0.1886766, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190402, val_avg_gamma=0.184738
epoch=182, lr=1.000000e-05, train_total=0.3125135, train_mask=0.1929120, val_total=0.3554751, val_nmse=0.2051762, val_mask=0.1878736, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190027, val_avg_gamma=0.190293
epoch=183, lr=1.000000e-05, train_total=0.3122830, train_mask=0.1927860, val_total=0.3561642, val_nmse=0.2060913, val_mask=0.1875911, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188742, val_avg_gamma=0.188827
epoch=184, lr=1.000000e-05, train_total=0.3125481, train_mask=0.1929604, val_total=0.3551617, val_nmse=0.2047211, val_mask=0.1880509, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191461, val_avg_gamma=0.201503
epoch=185, lr=1.000000e-05, train_total=0.3122656, train_mask=0.1928318, val_total=0.3562306, val_nmse=0.2059223, val_mask=0.1878855, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192264, val_avg_gamma=0.187870
epoch=186, lr=1.000000e-05, train_total=0.3124742, train_mask=0.1927710, val_total=0.3565114, val_nmse=0.2062161, val_mask=0.1878692, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191608, val_avg_gamma=0.184492
epoch=187, lr=1.000000e-05, train_total=0.3124308, train_mask=0.1928586, val_total=0.3559659, val_nmse=0.2055114, val_mask=0.1880682, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192067, val_avg_gamma=0.186559
epoch=188, lr=1.000000e-05, train_total=0.3125057, train_mask=0.1929410, val_total=0.3543545, val_nmse=0.2044421, val_mask=0.1873905, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190516, val_avg_gamma=0.192626
epoch=189, lr=1.000000e-05, train_total=0.3123141, train_mask=0.1927655, val_total=0.3557908, val_nmse=0.2061030, val_mask=0.1871098, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192564, val_avg_gamma=0.188922
epoch=190, lr=1.000000e-05, train_total=0.3122988, train_mask=0.1927710, val_total=0.3556984, val_nmse=0.2053635, val_mask=0.1879186, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190281, val_avg_gamma=0.193943
epoch=191, lr=1.000000e-05, train_total=0.3122857, train_mask=0.1928411, val_total=0.3564074, val_nmse=0.2059265, val_mask=0.1881011, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.193856, val_avg_gamma=0.192968
epoch=192, lr=1.000000e-05, train_total=0.3122841, train_mask=0.1928509, val_total=0.3560088, val_nmse=0.2052511, val_mask=0.1884472, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191032, val_avg_gamma=0.186702
epoch=193, lr=1.000000e-05, train_total=0.3120481, train_mask=0.1927107, val_total=0.3563036, val_nmse=0.2056832, val_mask=0.1882756, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.187593, val_avg_gamma=0.192267
epoch=194, lr=1.000000e-05, train_total=0.3122111, train_mask=0.1928698, val_total=0.3558516, val_nmse=0.2062238, val_mask=0.1870347, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.193686, val_avg_gamma=0.190044
epoch=195, lr=1.000000e-05, train_total=0.3123557, train_mask=0.1928164, val_total=0.3562411, val_nmse=0.2059352, val_mask=0.1878823, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189274, val_avg_gamma=0.197053
epoch=196, lr=1.000000e-05, train_total=0.3123240, train_mask=0.1929066, val_total=0.3557760, val_nmse=0.2053281, val_mask=0.1880598, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192903, val_avg_gamma=0.189372
epoch=197, lr=1.000000e-05, train_total=0.3121648, train_mask=0.1928471, val_total=0.3577898, val_nmse=0.2071511, val_mask=0.1882984, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190065, val_avg_gamma=0.189016
epoch=198, lr=1.000000e-05, train_total=0.3121082, train_mask=0.1927259, val_total=0.3579893, val_nmse=0.2076628, val_mask=0.1879081, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190361, val_avg_gamma=0.184583
epoch=199, lr=1.000000e-05, train_total=0.3124455, train_mask=0.1930285, val_total=0.3563929, val_nmse=0.2064757, val_mask=0.1873964, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189860, val_avg_gamma=0.186334
epoch=200, lr=1.000000e-05, train_total=0.3120610, train_mask=0.1926904, val_total=0.3557618, val_nmse=0.2053617, val_mask=0.1880001, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189698, val_avg_gamma=0.187306
epoch=201, lr=1.000000e-05, train_total=0.3120846, train_mask=0.1927491, val_total=0.3557175, val_nmse=0.2054104, val_mask=0.1878839, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189667, val_avg_gamma=0.188531
epoch=202, lr=1.000000e-05, train_total=0.3122787, train_mask=0.1928694, val_total=0.3561092, val_nmse=0.2058196, val_mask=0.1878620, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190073, val_avg_gamma=0.189766
epoch=203, lr=1.000000e-05, train_total=0.3120707, train_mask=0.1928293, val_total=0.3570010, val_nmse=0.2060730, val_mask=0.1886600, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189159, val_avg_gamma=0.196846
epoch=204, lr=1.000000e-05, train_total=0.3121250, train_mask=0.1928906, val_total=0.3581976, val_nmse=0.2072065, val_mask=0.1887389, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.193204, val_avg_gamma=0.194949
epoch=205, lr=1.000000e-05, train_total=0.3119444, train_mask=0.1927412, val_total=0.3573134, val_nmse=0.2066114, val_mask=0.1883774, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192773, val_avg_gamma=0.193115
epoch=206, lr=1.000000e-05, train_total=0.3119805, train_mask=0.1928251, val_total=0.3578030, val_nmse=0.2070781, val_mask=0.1884061, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191073, val_avg_gamma=0.187858
epoch=207, lr=1.000000e-05, train_total=0.3119866, train_mask=0.1926842, val_total=0.3566089, val_nmse=0.2064124, val_mask=0.1877455, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190567, val_avg_gamma=0.184552
epoch=208, lr=1.000000e-05, train_total=0.3119304, train_mask=0.1927633, val_total=0.3571548, val_nmse=0.2066998, val_mask=0.1880687, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.187284, val_avg_gamma=0.192073
epoch=209, lr=1.000000e-05, train_total=0.3118602, train_mask=0.1925936, val_total=0.3578411, val_nmse=0.2070328, val_mask=0.1885103, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.192659, val_avg_gamma=0.186457
epoch=210, lr=1.000000e-05, train_total=0.3121126, train_mask=0.1928827, val_total=0.3567209, val_nmse=0.2062350, val_mask=0.1881075, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189576, val_avg_gamma=0.196537
epoch=211, lr=1.000000e-05, train_total=0.3120035, train_mask=0.1928543, val_total=0.3572365, val_nmse=0.2068314, val_mask=0.1880063, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189461, val_avg_gamma=0.181407
epoch=212, lr=1.000000e-05, train_total=0.3120016, train_mask=0.1928088, val_total=0.3558902, val_nmse=0.2056783, val_mask=0.1877649, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.187205, val_avg_gamma=0.185514
epoch=213, lr=1.000000e-05, train_total=0.3121318, train_mask=0.1928938, val_total=0.3558692, val_nmse=0.2056435, val_mask=0.1877821, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190524, val_avg_gamma=0.195911
epoch=214, lr=1.000000e-05, train_total=0.3118660, train_mask=0.1927313, val_total=0.3567261, val_nmse=0.2064512, val_mask=0.1878436, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191018, val_avg_gamma=0.186953
epoch=215, lr=1.000000e-05, train_total=0.3119777, train_mask=0.1926766, val_total=0.3563086, val_nmse=0.2054918, val_mask=0.1885211, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189383, val_avg_gamma=0.183593
epoch=216, lr=1.000000e-05, train_total=0.3119467, train_mask=0.1928813, val_total=0.3561719, val_nmse=0.2060256, val_mask=0.1876829, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.186277, val_avg_gamma=0.194533
epoch=217, lr=1.000000e-05, train_total=0.3119054, train_mask=0.1927198, val_total=0.3576237, val_nmse=0.2067235, val_mask=0.1886252, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191210, val_avg_gamma=0.191677
epoch=218, lr=1.000000e-05, train_total=0.3119730, train_mask=0.1929426, val_total=0.3564889, val_nmse=0.2061556, val_mask=0.1879166, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.187473, val_avg_gamma=0.185683
epoch=219, lr=1.000000e-05, train_total=0.3117031, train_mask=0.1926155, val_total=0.3578569, val_nmse=0.2070416, val_mask=0.1885191, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188100, val_avg_gamma=0.188237
epoch=220, lr=1.000000e-05, train_total=0.3118674, train_mask=0.1928398, val_total=0.3585306, val_nmse=0.2079780, val_mask=0.1881907, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.190041, val_avg_gamma=0.191922
epoch=221, lr=1.000000e-05, train_total=0.3119227, train_mask=0.1928529, val_total=0.3564884, val_nmse=0.2062345, val_mask=0.1878174, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.188322, val_avg_gamma=0.190527
epoch=222, lr=1.000000e-05, train_total=0.3119000, train_mask=0.1929007, val_total=0.3568269, val_nmse=0.2065648, val_mask=0.1878276, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.189034, val_avg_gamma=0.187480
epoch=223, lr=1.000000e-05, train_total=0.3118734, train_mask=0.1929533, val_total=0.3570660, val_nmse=0.2064486, val_mask=0.1882717, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.191322, val_avg_gamma=0.188481
