epoch=103, lr=1.000000e-04, train_total=0.3447222, train_mask=0.2218176, val_total=0.3496006, val_nmse=0.1780555, val_mask=0.2144314, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.005104, val_avg_gamma=0.004988
epoch=104, lr=1.000000e-04, train_total=0.3444002, train_mask=0.2220365, val_total=0.3485436, val_nmse=0.1770554, val_mask=0.2143603, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.005308, val_avg_gamma=0.005146
epoch=105, lr=1.000000e-04, train_total=0.3432089, train_mask=0.2217641, val_total=0.3497729, val_nmse=0.1785349, val_mask=0.2140475, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.005601, val_avg_gamma=0.005822
epoch=106, lr=1.000000e-04, train_total=0.3433102, train_mask=0.2222519, val_total=0.3481932, val_nmse=0.1774787, val_mask=0.2133931, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006172, val_avg_gamma=0.006146
epoch=107, lr=1.000000e-04, train_total=0.3431832, train_mask=0.2219778, val_total=0.3476004, val_nmse=0.1765732, val_mask=0.2137840, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006362, val_avg_gamma=0.006132
epoch=108, lr=1.000000e-04, train_total=0.3423128, train_mask=0.2217225, val_total=0.3479601, val_nmse=0.1764261, val_mask=0.2144174, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006477, val_avg_gamma=0.006392
epoch=109, lr=1.000000e-04, train_total=0.3432746, train_mask=0.2222410, val_total=0.3516256, val_nmse=0.1797607, val_mask=0.2148311, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006423, val_avg_gamma=0.006468
epoch=110, lr=1.000000e-04, train_total=0.3424235, train_mask=0.2221442, val_total=0.3510674, val_nmse=0.1799876, val_mask=0.2138498, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006571, val_avg_gamma=0.006429
epoch=111, lr=1.000000e-04, train_total=0.3417628, train_mask=0.2217243, val_total=0.3496152, val_nmse=0.1788694, val_mask=0.2134323, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006685, val_avg_gamma=0.006588
epoch=112, lr=1.000000e-04, train_total=0.3421483, train_mask=0.2218388, val_total=0.3469462, val_nmse=0.1762353, val_mask=0.2133887, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006652, val_avg_gamma=0.006492
epoch=113, lr=1.000000e-04, train_total=0.3416686, train_mask=0.2221329, val_total=0.3483018, val_nmse=0.1776897, val_mask=0.2132651, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006677, val_avg_gamma=0.006557
epoch=114, lr=1.000000e-04, train_total=0.3418055, train_mask=0.2217778, val_total=0.3527005, val_nmse=0.1808873, val_mask=0.2147665, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006678, val_avg_gamma=0.006435
epoch=115, lr=1.000000e-04, train_total=0.3408457, train_mask=0.2215716, val_total=0.3495237, val_nmse=0.1778617, val_mask=0.2145774, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006437, val_avg_gamma=0.006231
epoch=116, lr=1.000000e-04, train_total=0.3408080, train_mask=0.2216201, val_total=0.3506105, val_nmse=0.1785912, val_mask=0.2150241, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006519, val_avg_gamma=0.006478
epoch=117, lr=1.000000e-04, train_total=0.3412477, train_mask=0.2218566, val_total=0.3505499, val_nmse=0.1792809, val_mask=0.2140863, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.006735, val_avg_gamma=0.006933
epoch=118, lr=1.000000e-04, train_total=0.3413523, train_mask=0.2218556, val_total=0.3482189, val_nmse=0.1757077, val_mask=0.2156390, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007044, val_avg_gamma=0.006945
epoch=119, lr=1.000000e-04, train_total=0.3408461, train_mask=0.2216937, val_total=0.3533950, val_nmse=0.1813034, val_mask=0.2151144, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007057, val_avg_gamma=0.006842
epoch=120, lr=1.000000e-04, train_total=0.3410100, train_mask=0.2219035, val_total=0.3518902, val_nmse=0.1806328, val_mask=0.2140718, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007469, val_avg_gamma=0.007369
epoch=121, lr=1.000000e-04, train_total=0.3410533, train_mask=0.2217609, val_total=0.3505092, val_nmse=0.1781769, val_mask=0.2154154, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007670, val_avg_gamma=0.007582
epoch=122, lr=1.000000e-04, train_total=0.3413145, train_mask=0.2219490, val_total=0.3489325, val_nmse=0.1774073, val_mask=0.2144065, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007358, val_avg_gamma=0.007167
epoch=123, lr=1.000000e-04, train_total=0.3404805, train_mask=0.2218165, val_total=0.3483305, val_nmse=0.1769100, val_mask=0.2142756, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007263, val_avg_gamma=0.007162
epoch=124, lr=1.000000e-04, train_total=0.3398226, train_mask=0.2215955, val_total=0.3500844, val_nmse=0.1784983, val_mask=0.2144827, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007299, val_avg_gamma=0.007298
epoch=125, lr=1.000000e-04, train_total=0.3402946, train_mask=0.2216944, val_total=0.3509354, val_nmse=0.1781270, val_mask=0.2160106, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007200, val_avg_gamma=0.007424
epoch=126, lr=1.000000e-04, train_total=0.3397364, train_mask=0.2215589, val_total=0.3494165, val_nmse=0.1795791, val_mask=0.2122967, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007229, val_avg_gamma=0.007079
epoch=127, lr=1.000000e-04, train_total=0.3398810, train_mask=0.2215086, val_total=0.3501998, val_nmse=0.1793573, val_mask=0.2135531, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007299, val_avg_gamma=0.007164
epoch=128, lr=1.000000e-04, train_total=0.3398693, train_mask=0.2218062, val_total=0.3517933, val_nmse=0.1809929, val_mask=0.2135004, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007263, val_avg_gamma=0.007242
epoch=129, lr=1.000000e-04, train_total=0.3393172, train_mask=0.2213669, val_total=0.3509627, val_nmse=0.1792906, val_mask=0.2145901, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007245, val_avg_gamma=0.007050
epoch=130, lr=1.000000e-04, train_total=0.3394504, train_mask=0.2216043, val_total=0.3500163, val_nmse=0.1782099, val_mask=0.2147580, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007251, val_avg_gamma=0.007455
epoch=131, lr=1.000000e-04, train_total=0.3395471, train_mask=0.2215650, val_total=0.3499648, val_nmse=0.1795461, val_mask=0.2130233, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007719, val_avg_gamma=0.007507
epoch=132, lr=1.000000e-04, train_total=0.3393332, train_mask=0.2219738, val_total=0.3518465, val_nmse=0.1791072, val_mask=0.2159242, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007647, val_avg_gamma=0.008105
epoch=133, lr=1.000000e-04, train_total=0.3392264, train_mask=0.2216726, val_total=0.3485817, val_nmse=0.1770177, val_mask=0.2144549, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008235, val_avg_gamma=0.008364
epoch=134, lr=1.000000e-04, train_total=0.3397383, train_mask=0.2221900, val_total=0.3521209, val_nmse=0.1813608, val_mask=0.2134501, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008278, val_avg_gamma=0.008383
epoch=135, lr=1.000000e-04, train_total=0.3390588, train_mask=0.2218903, val_total=0.3499841, val_nmse=0.1793629, val_mask=0.2132765, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008377, val_avg_gamma=0.008210
epoch=136, lr=1.000000e-04, train_total=0.3396067, train_mask=0.2219599, val_total=0.3558810, val_nmse=0.1844050, val_mask=0.2143449, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007853, val_avg_gamma=0.007767
epoch=137, lr=1.000000e-04, train_total=0.3391414, train_mask=0.2216416, val_total=0.3491384, val_nmse=0.1772159, val_mask=0.2149032, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008051, val_avg_gamma=0.007874
epoch=138, lr=1.000000e-04, train_total=0.3395216, train_mask=0.2219028, val_total=0.3526845, val_nmse=0.1816677, val_mask=0.2137709, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007734, val_avg_gamma=0.007773
epoch=139, lr=1.000000e-04, train_total=0.3388215, train_mask=0.2217428, val_total=0.3510028, val_nmse=0.1786495, val_mask=0.2154416, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007653, val_avg_gamma=0.007469
epoch=140, lr=1.000000e-04, train_total=0.3394816, train_mask=0.2218530, val_total=0.3523253, val_nmse=0.1805526, val_mask=0.2147159, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007885, val_avg_gamma=0.007777
epoch=141, lr=1.000000e-04, train_total=0.3386677, train_mask=0.2216858, val_total=0.3491471, val_nmse=0.1775560, val_mask=0.2144889, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007743, val_avg_gamma=0.007804
epoch=142, lr=1.000000e-04, train_total=0.3389658, train_mask=0.2215263, val_total=0.3540153, val_nmse=0.1825464, val_mask=0.2143362, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007536, val_avg_gamma=0.007327
epoch=143, lr=1.000000e-04, train_total=0.3383495, train_mask=0.2214369, val_total=0.3528772, val_nmse=0.1805311, val_mask=0.2154327, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007507, val_avg_gamma=0.007777
epoch=144, lr=1.000000e-04, train_total=0.3387450, train_mask=0.2216535, val_total=0.3537736, val_nmse=0.1817002, val_mask=0.2150918, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007986, val_avg_gamma=0.007447
epoch=145, lr=1.000000e-04, train_total=0.3388550, train_mask=0.2217562, val_total=0.3484123, val_nmse=0.1780764, val_mask=0.2129199, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007674, val_avg_gamma=0.007505
epoch=146, lr=1.000000e-04, train_total=0.3386059, train_mask=0.2215937, val_total=0.3484558, val_nmse=0.1768642, val_mask=0.2144895, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007697, val_avg_gamma=0.007809
epoch=147, lr=1.000000e-04, train_total=0.3382961, train_mask=0.2216752, val_total=0.3499436, val_nmse=0.1789882, val_mask=0.2136942, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007506, val_avg_gamma=0.007229
epoch=148, lr=1.000000e-04, train_total=0.3381471, train_mask=0.2217345, val_total=0.3528718, val_nmse=0.1806750, val_mask=0.2152461, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007525, val_avg_gamma=0.007629
epoch=149, lr=1.000000e-04, train_total=0.3380953, train_mask=0.2218667, val_total=0.3538898, val_nmse=0.1820524, val_mask=0.2147967, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008017, val_avg_gamma=0.007841
epoch=150, lr=1.000000e-04, train_total=0.3379498, train_mask=0.2215552, val_total=0.3481996, val_nmse=0.1770188, val_mask=0.2139760, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008176, val_avg_gamma=0.007429
epoch=151, lr=1.000000e-04, train_total=0.3378047, train_mask=0.2214527, val_total=0.3519178, val_nmse=0.1803372, val_mask=0.2144757, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007824, val_avg_gamma=0.007777
epoch=152, lr=1.000000e-04, train_total=0.3376379, train_mask=0.2216465, val_total=0.3529453, val_nmse=0.1810018, val_mask=0.2149294, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007919, val_avg_gamma=0.008063
epoch=153, lr=1.000000e-04, train_total=0.3381494, train_mask=0.2221835, val_total=0.3538722, val_nmse=0.1811661, val_mask=0.2158827, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007849, val_avg_gamma=0.007829
epoch=154, lr=1.000000e-04, train_total=0.3377033, train_mask=0.2217094, val_total=0.3510076, val_nmse=0.1801274, val_mask=0.2136003, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008070, val_avg_gamma=0.008365
epoch=155, lr=1.000000e-04, train_total=0.3375311, train_mask=0.2214886, val_total=0.3511202, val_nmse=0.1789128, val_mask=0.2152593, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008195, val_avg_gamma=0.007991
epoch=156, lr=1.000000e-04, train_total=0.3374205, train_mask=0.2215955, val_total=0.3514917, val_nmse=0.1815811, val_mask=0.2123883, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007943, val_avg_gamma=0.007438
epoch=157, lr=1.000000e-04, train_total=0.3375677, train_mask=0.2219755, val_total=0.3510183, val_nmse=0.1812479, val_mask=0.2122130, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007856, val_avg_gamma=0.008041
epoch=158, lr=1.000000e-04, train_total=0.3371671, train_mask=0.2216769, val_total=0.3492162, val_nmse=0.1777114, val_mask=0.2143810, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007733, val_avg_gamma=0.007842
epoch=159, lr=1.000000e-04, train_total=0.3373158, train_mask=0.2213221, val_total=0.3470178, val_nmse=0.1768901, val_mask=0.2126597, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008185, val_avg_gamma=0.008658
epoch=160, lr=1.000000e-04, train_total=0.3372515, train_mask=0.2218645, val_total=0.3517434, val_nmse=0.1817828, val_mask=0.2124508, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008331, val_avg_gamma=0.008408
epoch=161, lr=1.000000e-04, train_total=0.3378603, train_mask=0.2217270, val_total=0.3530529, val_nmse=0.1809885, val_mask=0.2150805, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008163, val_avg_gamma=0.008173
epoch=162, lr=1.000000e-04, train_total=0.3373312, train_mask=0.2216135, val_total=0.3514552, val_nmse=0.1795333, val_mask=0.2149024, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008178, val_avg_gamma=0.008648
epoch=163, lr=1.000000e-04, train_total=0.3379673, train_mask=0.2217842, val_total=0.3506038, val_nmse=0.1791809, val_mask=0.2142786, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007943, val_avg_gamma=0.008115
epoch=164, lr=1.000000e-04, train_total=0.3379856, train_mask=0.2218089, val_total=0.3558141, val_nmse=0.1841302, val_mask=0.2146049, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008147, val_avg_gamma=0.008067
epoch=165, lr=1.000000e-04, train_total=0.3369474, train_mask=0.2217259, val_total=0.3497189, val_nmse=0.1775460, val_mask=0.2152160, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008398, val_avg_gamma=0.007948
epoch=166, lr=1.000000e-04, train_total=0.3377231, train_mask=0.2217468, val_total=0.3509812, val_nmse=0.1797524, val_mask=0.2140359, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008031, val_avg_gamma=0.007579
epoch=167, lr=1.000000e-04, train_total=0.3370092, train_mask=0.2218419, val_total=0.3524345, val_nmse=0.1804671, val_mask=0.2149593, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007922, val_avg_gamma=0.007340
epoch=168, lr=1.000000e-04, train_total=0.3370938, train_mask=0.2217056, val_total=0.3539564, val_nmse=0.1821145, val_mask=0.2148024, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007653, val_avg_gamma=0.008040
epoch=169, lr=1.000000e-04, train_total=0.3367796, train_mask=0.2215415, val_total=0.3509313, val_nmse=0.1790240, val_mask=0.2148840, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008236, val_avg_gamma=0.008744
epoch=170, lr=1.000000e-04, train_total=0.3371383, train_mask=0.2212121, val_total=0.3533153, val_nmse=0.1817903, val_mask=0.2144063, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008405, val_avg_gamma=0.007873
epoch=171, lr=1.000000e-04, train_total=0.3368596, train_mask=0.2215382, val_total=0.3529110, val_nmse=0.1803292, val_mask=0.2157272, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007956, val_avg_gamma=0.008151
epoch=172, lr=1.000000e-04, train_total=0.3363846, train_mask=0.2214924, val_total=0.3488714, val_nmse=0.1778957, val_mask=0.2137196, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008253, val_avg_gamma=0.008114
epoch=173, lr=1.000000e-04, train_total=0.3365843, train_mask=0.2219263, val_total=0.3567997, val_nmse=0.1852381, val_mask=0.2144520, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008170, val_avg_gamma=0.008857
epoch=174, lr=1.000000e-04, train_total=0.3368086, train_mask=0.2216372, val_total=0.3585811, val_nmse=0.1868656, val_mask=0.2146443, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008354, val_avg_gamma=0.007766
epoch=175, lr=1.000000e-04, train_total=0.3369886, train_mask=0.2217992, val_total=0.3539201, val_nmse=0.1827711, val_mask=0.2139362, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008353, val_avg_gamma=0.008628
epoch=176, lr=1.000000e-04, train_total=0.3361236, train_mask=0.2214795, val_total=0.3521331, val_nmse=0.1800671, val_mask=0.2150825, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008450, val_avg_gamma=0.008367
epoch=177, lr=1.000000e-04, train_total=0.3366580, train_mask=0.2214548, val_total=0.3508210, val_nmse=0.1790989, val_mask=0.2146526, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008060, val_avg_gamma=0.008258
epoch=178, lr=1.000000e-04, train_total=0.3365330, train_mask=0.2215778, val_total=0.3471428, val_nmse=0.1763826, val_mask=0.2134502, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008508, val_avg_gamma=0.008005
epoch=179, lr=1.000000e-04, train_total=0.3367466, train_mask=0.2214928, val_total=0.3496996, val_nmse=0.1782640, val_mask=0.2142946, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008192, val_avg_gamma=0.008069
epoch=180, lr=1.000000e-04, train_total=0.3361328, train_mask=0.2217609, val_total=0.3537795, val_nmse=0.1820811, val_mask=0.2146230, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007955, val_avg_gamma=0.007886
epoch=181, lr=1.000000e-04, train_total=0.3358835, train_mask=0.2215457, val_total=0.3530556, val_nmse=0.1807595, val_mask=0.2153702, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007923, val_avg_gamma=0.008126
epoch=182, lr=1.000000e-04, train_total=0.3361161, train_mask=0.2213243, val_total=0.3498540, val_nmse=0.1794342, val_mask=0.2130248, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007938, val_avg_gamma=0.007697
epoch=183, lr=1.000000e-04, train_total=0.3358792, train_mask=0.2215527, val_total=0.3516086, val_nmse=0.1807142, val_mask=0.2136180, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.007791, val_avg_gamma=0.007992
epoch=184, lr=1.000000e-04, train_total=0.3363839, train_mask=0.2218981, val_total=0.3540023, val_nmse=0.1825371, val_mask=0.2143314, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008292, val_avg_gamma=0.008334
epoch=185, lr=1.000000e-04, train_total=0.3363936, train_mask=0.2219401, val_total=0.3499111, val_nmse=0.1786437, val_mask=0.2140842, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008435, val_avg_gamma=0.008330
epoch=186, lr=1.000000e-04, train_total=0.3359402, train_mask=0.2219696, val_total=0.3519462, val_nmse=0.1792483, val_mask=0.2158725, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008462, val_avg_gamma=0.008396
epoch=187, lr=1.000000e-04, train_total=0.3361545, train_mask=0.2213579, val_total=0.3513658, val_nmse=0.1801533, val_mask=0.2140156, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008318, val_avg_gamma=0.008266
epoch=188, lr=1.000000e-04, train_total=0.3367100, train_mask=0.2216531, val_total=0.3549866, val_nmse=0.1826184, val_mask=0.2154602, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008697, val_avg_gamma=0.008335
epoch=189, lr=1.000000e-04, train_total=0.3358687, train_mask=0.2215908, val_total=0.3534420, val_nmse=0.1813360, val_mask=0.2151325, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008733, val_avg_gamma=0.008234
epoch=190, lr=1.000000e-04, train_total=0.3357869, train_mask=0.2215116, val_total=0.3517852, val_nmse=0.1796215, val_mask=0.2152046, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008256, val_avg_gamma=0.008125
epoch=191, lr=1.000000e-04, train_total=0.3359007, train_mask=0.2213489, val_total=0.3539669, val_nmse=0.1832784, val_mask=0.2133606, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008278, val_avg_gamma=0.008469
epoch=192, lr=1.000000e-04, train_total=0.3360590, train_mask=0.2215224, val_total=0.3532940, val_nmse=0.1810194, val_mask=0.2153433, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008146, val_avg_gamma=0.008350
epoch=193, lr=1.000000e-04, train_total=0.3359018, train_mask=0.2213943, val_total=0.3498947, val_nmse=0.1796134, val_mask=0.2128517, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008361, val_avg_gamma=0.008606
epoch=194, lr=1.000000e-04, train_total=0.3358513, train_mask=0.2218256, val_total=0.3532882, val_nmse=0.1813921, val_mask=0.2148702, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008423, val_avg_gamma=0.008012
epoch=195, lr=1.000000e-04, train_total=0.3349254, train_mask=0.2215806, val_total=0.3534849, val_nmse=0.1808528, val_mask=0.2157901, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008306, val_avg_gamma=0.008627
epoch=196, lr=1.000000e-04, train_total=0.3359649, train_mask=0.2218674, val_total=0.3507407, val_nmse=0.1797101, val_mask=0.2137882, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008170, val_avg_gamma=0.007735
epoch=197, lr=1.000000e-04, train_total=0.3360887, train_mask=0.2219251, val_total=0.3513944, val_nmse=0.1793668, val_mask=0.2150346, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008136, val_avg_gamma=0.008535
epoch=198, lr=1.000000e-04, train_total=0.3360634, train_mask=0.2219201, val_total=0.3531453, val_nmse=0.1823927, val_mask=0.2134407, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008695, val_avg_gamma=0.009232
epoch=199, lr=1.000000e-04, train_total=0.3354736, train_mask=0.2218134, val_total=0.3507861, val_nmse=0.1784964, val_mask=0.2153621, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008539, val_avg_gamma=0.008213
epoch=200, lr=1.000000e-04, train_total=0.3353965, train_mask=0.2216807, val_total=0.3531865, val_nmse=0.1809650, val_mask=0.2152768, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008617, val_avg_gamma=0.008803
epoch=201, lr=1.000000e-05, train_total=0.3325597, train_mask=0.2214157, val_total=0.3505266, val_nmse=0.1792844, val_mask=0.2140527, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008833, val_avg_gamma=0.008887
epoch=202, lr=1.000000e-05, train_total=0.3324315, train_mask=0.2211577, val_total=0.3502201, val_nmse=0.1778970, val_mask=0.2154039, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008834, val_avg_gamma=0.008692
epoch=203, lr=1.000000e-05, train_total=0.3322485, train_mask=0.2212711, val_total=0.3536450, val_nmse=0.1820739, val_mask=0.2144639, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008799, val_avg_gamma=0.008773
epoch=204, lr=1.000000e-05, train_total=0.3324130, train_mask=0.2217422, val_total=0.3487158, val_nmse=0.1789558, val_mask=0.2122001, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008866, val_avg_gamma=0.008847
epoch=205, lr=1.000000e-05, train_total=0.3318111, train_mask=0.2210136, val_total=0.3520618, val_nmse=0.1796945, val_mask=0.2154592, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008915, val_avg_gamma=0.008997
epoch=206, lr=1.000000e-05, train_total=0.3319888, train_mask=0.2215392, val_total=0.3510545, val_nmse=0.1794349, val_mask=0.2145246, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008918, val_avg_gamma=0.008934
epoch=207, lr=1.000000e-05, train_total=0.3326734, train_mask=0.2215377, val_total=0.3506817, val_nmse=0.1789765, val_mask=0.2146314, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.009002, val_avg_gamma=0.009101
epoch=208, lr=1.000000e-05, train_total=0.3322788, train_mask=0.2214910, val_total=0.3502340, val_nmse=0.1782459, val_mask=0.2149851, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.009031, val_avg_gamma=0.009081
epoch=209, lr=1.000000e-05, train_total=0.3324917, train_mask=0.2213364, val_total=0.3521611, val_nmse=0.1796529, val_mask=0.2156352, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.009022, val_avg_gamma=0.009092
epoch=210, lr=1.000000e-05, train_total=0.3322925, train_mask=0.2211940, val_total=0.3497967, val_nmse=0.1787727, val_mask=0.2137800, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.009004, val_avg_gamma=0.008992
epoch=211, lr=1.000000e-05, train_total=0.3321419, train_mask=0.2214832, val_total=0.3521128, val_nmse=0.1821472, val_mask=0.2124570, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008973, val_avg_gamma=0.009060
epoch=212, lr=1.000000e-05, train_total=0.3322977, train_mask=0.2216283, val_total=0.3513129, val_nmse=0.1804075, val_mask=0.2136318, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.008997, val_avg_gamma=0.009005
epoch=213, lr=1.000000e-05, train_total=0.3315724, train_mask=0.2211830, val_total=0.3526706, val_nmse=0.1810920, val_mask=0.2144733, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.009051, val_avg_gamma=0.009087
epoch=214, lr=1.000000e-05, train_total=0.3321136, train_mask=0.2214009, val_total=0.3527995, val_nmse=0.1811851, val_mask=0.2145181, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.009039, val_avg_gamma=0.009053
