epoch=109, lr=1.000000e-04, train_total=0.3216266, train_mask=0.1941998, val_total=0.3507643, val_nmse=0.2011688, val_mask=0.1869944, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144558, val_avg_gamma=0.149997
epoch=110, lr=1.000000e-04, train_total=0.3215018, train_mask=0.1942024, val_total=0.3522355, val_nmse=0.2026307, val_mask=0.1870060, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147151, val_avg_gamma=0.153753
epoch=111, lr=1.000000e-04, train_total=0.3214554, train_mask=0.1942647, val_total=0.3511214, val_nmse=0.2018937, val_mask=0.1865346, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148286, val_avg_gamma=0.132804
epoch=112, lr=1.000000e-04, train_total=0.3213372, train_mask=0.1941354, val_total=0.3526299, val_nmse=0.2031135, val_mask=0.1868955, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.140641, val_avg_gamma=0.144673
epoch=113, lr=1.000000e-04, train_total=0.3212646, train_mask=0.1943323, val_total=0.3531861, val_nmse=0.2040640, val_mask=0.1864026, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.149476, val_avg_gamma=0.140075
epoch=114, lr=1.000000e-04, train_total=0.3211497, train_mask=0.1943906, val_total=0.3525795, val_nmse=0.2031128, val_mask=0.1868333, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.140513, val_avg_gamma=0.142668
epoch=115, lr=1.000000e-04, train_total=0.3208906, train_mask=0.1942321, val_total=0.3537638, val_nmse=0.2044680, val_mask=0.1866198, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145920, val_avg_gamma=0.167711
epoch=116, lr=1.000000e-04, train_total=0.3209926, train_mask=0.1941841, val_total=0.3534602, val_nmse=0.2041246, val_mask=0.1866694, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145013, val_avg_gamma=0.151167
epoch=117, lr=1.000000e-04, train_total=0.3208543, train_mask=0.1941621, val_total=0.3527207, val_nmse=0.2028102, val_mask=0.1873881, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145454, val_avg_gamma=0.148271
epoch=118, lr=1.000000e-04, train_total=0.3207172, train_mask=0.1942444, val_total=0.3539484, val_nmse=0.2046743, val_mask=0.1865927, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148366, val_avg_gamma=0.113524
epoch=119, lr=1.000000e-04, train_total=0.3207852, train_mask=0.1943320, val_total=0.3519539, val_nmse=0.2024013, val_mask=0.1869407, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145708, val_avg_gamma=0.140224
epoch=120, lr=1.000000e-04, train_total=0.3206772, train_mask=0.1942642, val_total=0.3517953, val_nmse=0.2025789, val_mask=0.1865206, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142534, val_avg_gamma=0.150344
epoch=121, lr=1.000000e-04, train_total=0.3206330, train_mask=0.1942961, val_total=0.3520584, val_nmse=0.2026756, val_mask=0.1867285, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143582, val_avg_gamma=0.141732
epoch=122, lr=1.000000e-04, train_total=0.3205530, train_mask=0.1943359, val_total=0.3522448, val_nmse=0.2031897, val_mask=0.1863188, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.139288, val_avg_gamma=0.164496
epoch=123, lr=1.000000e-04, train_total=0.3203113, train_mask=0.1941852, val_total=0.3517530, val_nmse=0.2023229, val_mask=0.1867877, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147459, val_avg_gamma=0.151898
epoch=124, lr=1.000000e-04, train_total=0.3204070, train_mask=0.1942626, val_total=0.3520559, val_nmse=0.2026066, val_mask=0.1868116, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145032, val_avg_gamma=0.136967
epoch=125, lr=1.000000e-04, train_total=0.3202209, train_mask=0.1943240, val_total=0.3541120, val_nmse=0.2043182, val_mask=0.1872423, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144824, val_avg_gamma=0.122033
epoch=126, lr=1.000000e-04, train_total=0.3200925, train_mask=0.1942497, val_total=0.3530056, val_nmse=0.2036379, val_mask=0.1867096, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.138877, val_avg_gamma=0.143395
epoch=127, lr=1.000000e-04, train_total=0.3203587, train_mask=0.1943533, val_total=0.3528273, val_nmse=0.2033437, val_mask=0.1868545, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145058, val_avg_gamma=0.153448
epoch=128, lr=1.000000e-04, train_total=0.3200139, train_mask=0.1942434, val_total=0.3520497, val_nmse=0.2026340, val_mask=0.1867696, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148106, val_avg_gamma=0.137909
epoch=129, lr=1.000000e-04, train_total=0.3199180, train_mask=0.1941231, val_total=0.3531830, val_nmse=0.2041939, val_mask=0.1862363, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146035, val_avg_gamma=0.146044
epoch=130, lr=1.000000e-04, train_total=0.3199733, train_mask=0.1942777, val_total=0.3529625, val_nmse=0.2035885, val_mask=0.1867175, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142630, val_avg_gamma=0.160822
epoch=131, lr=1.000000e-04, train_total=0.3198284, train_mask=0.1942047, val_total=0.3522116, val_nmse=0.2027009, val_mask=0.1868883, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144574, val_avg_gamma=0.147058
epoch=132, lr=1.000000e-04, train_total=0.3199125, train_mask=0.1943349, val_total=0.3522173, val_nmse=0.2034989, val_mask=0.1858980, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148508, val_avg_gamma=0.150890
epoch=133, lr=1.000000e-04, train_total=0.3198229, train_mask=0.1943405, val_total=0.3545316, val_nmse=0.2048897, val_mask=0.1870525, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.140104, val_avg_gamma=0.172706
epoch=134, lr=1.000000e-04, train_total=0.3194095, train_mask=0.1940944, val_total=0.3535457, val_nmse=0.2039847, val_mask=0.1869512, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148731, val_avg_gamma=0.162378
epoch=135, lr=1.000000e-04, train_total=0.3195080, train_mask=0.1942374, val_total=0.3537540, val_nmse=0.2043188, val_mask=0.1867940, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144252, val_avg_gamma=0.156030
epoch=136, lr=1.000000e-04, train_total=0.3194339, train_mask=0.1941000, val_total=0.3541546, val_nmse=0.2048182, val_mask=0.1866705, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147925, val_avg_gamma=0.163711
epoch=137, lr=1.000000e-04, train_total=0.3192882, train_mask=0.1942208, val_total=0.3520838, val_nmse=0.2027091, val_mask=0.1867184, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144048, val_avg_gamma=0.173150
epoch=138, lr=1.000000e-04, train_total=0.3193253, train_mask=0.1941435, val_total=0.3529498, val_nmse=0.2035299, val_mask=0.1867749, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143864, val_avg_gamma=0.141503
epoch=139, lr=1.000000e-04, train_total=0.3193846, train_mask=0.1942535, val_total=0.3546835, val_nmse=0.2056199, val_mask=0.1863296, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146637, val_avg_gamma=0.142002
epoch=140, lr=1.000000e-04, train_total=0.3191507, train_mask=0.1941127, val_total=0.3548635, val_nmse=0.2054917, val_mask=0.1867147, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.152720, val_avg_gamma=0.128222
epoch=141, lr=1.000000e-04, train_total=0.3190478, train_mask=0.1940985, val_total=0.3530306, val_nmse=0.2034120, val_mask=0.1870232, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144550, val_avg_gamma=0.162052
epoch=142, lr=1.000000e-04, train_total=0.3189578, train_mask=0.1940497, val_total=0.3550774, val_nmse=0.2052656, val_mask=0.1872648, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148746, val_avg_gamma=0.171315
epoch=143, lr=1.000000e-04, train_total=0.3191061, train_mask=0.1942114, val_total=0.3540975, val_nmse=0.2048264, val_mask=0.1865888, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146769, val_avg_gamma=0.135650
epoch=144, lr=1.000000e-04, train_total=0.3189999, train_mask=0.1940904, val_total=0.3539325, val_nmse=0.2049877, val_mask=0.1861811, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.139608, val_avg_gamma=0.162386
epoch=145, lr=1.000000e-04, train_total=0.3188216, train_mask=0.1940236, val_total=0.3541438, val_nmse=0.2046830, val_mask=0.1868261, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146223, val_avg_gamma=0.131597
epoch=146, lr=1.000000e-04, train_total=0.3189649, train_mask=0.1941852, val_total=0.3536486, val_nmse=0.2044916, val_mask=0.1864463, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147423, val_avg_gamma=0.153842
epoch=147, lr=1.000000e-04, train_total=0.3187056, train_mask=0.1942094, val_total=0.3537994, val_nmse=0.2042338, val_mask=0.1869570, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142226, val_avg_gamma=0.155161
epoch=148, lr=1.000000e-04, train_total=0.3185518, train_mask=0.1941593, val_total=0.3536278, val_nmse=0.2042260, val_mask=0.1867522, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.140100, val_avg_gamma=0.136429
epoch=149, lr=1.000000e-04, train_total=0.3185321, train_mask=0.1940161, val_total=0.3553771, val_nmse=0.2058039, val_mask=0.1869665, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147001, val_avg_gamma=0.129801
epoch=150, lr=1.000000e-04, train_total=0.3185009, train_mask=0.1941880, val_total=0.3545251, val_nmse=0.2052115, val_mask=0.1866420, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142860, val_avg_gamma=0.155058
epoch=151, lr=1.000000e-04, train_total=0.3187281, train_mask=0.1942068, val_total=0.3527226, val_nmse=0.2031375, val_mask=0.1869813, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144949, val_avg_gamma=0.128252
epoch=152, lr=1.000000e-04, train_total=0.3184701, train_mask=0.1940819, val_total=0.3537599, val_nmse=0.2042748, val_mask=0.1868563, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146080, val_avg_gamma=0.143237
epoch=153, lr=1.000000e-04, train_total=0.3185511, train_mask=0.1941092, val_total=0.3540331, val_nmse=0.2049095, val_mask=0.1864045, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.141628, val_avg_gamma=0.155211
epoch=154, lr=1.000000e-04, train_total=0.3183495, train_mask=0.1941460, val_total=0.3532649, val_nmse=0.2041648, val_mask=0.1863751, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.149724, val_avg_gamma=0.149136
epoch=155, lr=1.000000e-04, train_total=0.3183438, train_mask=0.1941247, val_total=0.3535343, val_nmse=0.2044928, val_mask=0.1863018, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146534, val_avg_gamma=0.143634
epoch=156, lr=1.000000e-04, train_total=0.3182966, train_mask=0.1940791, val_total=0.3564259, val_nmse=0.2069995, val_mask=0.1867830, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146625, val_avg_gamma=0.124220
epoch=157, lr=1.000000e-04, train_total=0.3183364, train_mask=0.1941665, val_total=0.3544418, val_nmse=0.2051617, val_mask=0.1866001, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143668, val_avg_gamma=0.148337
epoch=158, lr=1.000000e-04, train_total=0.3181688, train_mask=0.1941221, val_total=0.3569238, val_nmse=0.2076693, val_mask=0.1865681, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147638, val_avg_gamma=0.138205
epoch=159, lr=1.000000e-04, train_total=0.3182149, train_mask=0.1942276, val_total=0.3541018, val_nmse=0.2043901, val_mask=0.1871396, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145557, val_avg_gamma=0.138707
epoch=160, lr=1.000000e-04, train_total=0.3181287, train_mask=0.1941750, val_total=0.3534925, val_nmse=0.2040466, val_mask=0.1868074, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147214, val_avg_gamma=0.135072
epoch=161, lr=1.000000e-05, train_total=0.3158816, train_mask=0.1937986, val_total=0.3542881, val_nmse=0.2049544, val_mask=0.1866671, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.138679, val_avg_gamma=0.145475
epoch=162, lr=1.000000e-05, train_total=0.3157649, train_mask=0.1940351, val_total=0.3534226, val_nmse=0.2041422, val_mask=0.1866005, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146377, val_avg_gamma=0.148382
epoch=163, lr=1.000000e-05, train_total=0.3156242, train_mask=0.1939296, val_total=0.3538499, val_nmse=0.2049461, val_mask=0.1861297, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145171, val_avg_gamma=0.146682
epoch=164, lr=1.000000e-05, train_total=0.3154287, train_mask=0.1937741, val_total=0.3545793, val_nmse=0.2051722, val_mask=0.1867588, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144888, val_avg_gamma=0.148174
epoch=165, lr=1.000000e-05, train_total=0.3155696, train_mask=0.1938847, val_total=0.3542741, val_nmse=0.2047240, val_mask=0.1869376, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146632, val_avg_gamma=0.144810
epoch=166, lr=1.000000e-05, train_total=0.3155139, train_mask=0.1938833, val_total=0.3548374, val_nmse=0.2054463, val_mask=0.1867389, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143023, val_avg_gamma=0.147239
epoch=167, lr=1.000000e-05, train_total=0.3155265, train_mask=0.1939738, val_total=0.3550113, val_nmse=0.2055403, val_mask=0.1868388, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148132, val_avg_gamma=0.145117
epoch=168, lr=1.000000e-05, train_total=0.3156561, train_mask=0.1941526, val_total=0.3552856, val_nmse=0.2059076, val_mask=0.1867225, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143287, val_avg_gamma=0.147754
epoch=169, lr=1.000000e-05, train_total=0.3155732, train_mask=0.1940829, val_total=0.3550403, val_nmse=0.2055452, val_mask=0.1868689, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146074, val_avg_gamma=0.148279
epoch=170, lr=1.000000e-05, train_total=0.3155683, train_mask=0.1941063, val_total=0.3541044, val_nmse=0.2047908, val_mask=0.1866420, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147348, val_avg_gamma=0.144032
epoch=171, lr=1.000000e-05, train_total=0.3154482, train_mask=0.1939318, val_total=0.3539122, val_nmse=0.2044249, val_mask=0.1868591, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144460, val_avg_gamma=0.148383
epoch=172, lr=1.000000e-05, train_total=0.3157067, train_mask=0.1941213, val_total=0.3545552, val_nmse=0.2053105, val_mask=0.1865558, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145006, val_avg_gamma=0.143154
epoch=173, lr=1.000000e-05, train_total=0.3154406, train_mask=0.1939387, val_total=0.3538895, val_nmse=0.2048833, val_mask=0.1862577, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145817, val_avg_gamma=0.136941
epoch=174, lr=1.000000e-05, train_total=0.3155047, train_mask=0.1939715, val_total=0.3543655, val_nmse=0.2050467, val_mask=0.1866485, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.140656, val_avg_gamma=0.142276
epoch=175, lr=1.000000e-05, train_total=0.3153969, train_mask=0.1940120, val_total=0.3549502, val_nmse=0.2056864, val_mask=0.1865797, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145709, val_avg_gamma=0.144635
epoch=176, lr=1.000000e-05, train_total=0.3154034, train_mask=0.1938618, val_total=0.3545577, val_nmse=0.2052969, val_mask=0.1865759, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146039, val_avg_gamma=0.148391
epoch=177, lr=1.000000e-05, train_total=0.3153898, train_mask=0.1939799, val_total=0.3539336, val_nmse=0.2047091, val_mask=0.1865306, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146833, val_avg_gamma=0.148525
epoch=178, lr=1.000000e-05, train_total=0.3153291, train_mask=0.1939023, val_total=0.3545262, val_nmse=0.2051073, val_mask=0.1867736, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146582, val_avg_gamma=0.147992
epoch=179, lr=1.000000e-05, train_total=0.3153566, train_mask=0.1939738, val_total=0.3541697, val_nmse=0.2047810, val_mask=0.1867359, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147172, val_avg_gamma=0.144074
epoch=180, lr=1.000000e-05, train_total=0.3154022, train_mask=0.1940228, val_total=0.3547606, val_nmse=0.2055432, val_mask=0.1865217, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144157, val_avg_gamma=0.145216
epoch=181, lr=1.000000e-05, train_total=0.3152102, train_mask=0.1939583, val_total=0.3545124, val_nmse=0.2052216, val_mask=0.1866136, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145383, val_avg_gamma=0.147389
epoch=182, lr=1.000000e-05, train_total=0.3153353, train_mask=0.1939422, val_total=0.3549442, val_nmse=0.2055468, val_mask=0.1867468, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146753, val_avg_gamma=0.144850
epoch=183, lr=1.000000e-05, train_total=0.3154395, train_mask=0.1940344, val_total=0.3539311, val_nmse=0.2049075, val_mask=0.1862794, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144981, val_avg_gamma=0.145235
epoch=184, lr=1.000000e-05, train_total=0.3153523, train_mask=0.1938890, val_total=0.3539768, val_nmse=0.2047219, val_mask=0.1865687, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144761, val_avg_gamma=0.147292
epoch=185, lr=1.000000e-05, train_total=0.3153838, train_mask=0.1940028, val_total=0.3546706, val_nmse=0.2055103, val_mask=0.1864503, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145998, val_avg_gamma=0.145558
epoch=186, lr=1.000000e-05, train_total=0.3152483, train_mask=0.1939961, val_total=0.3545268, val_nmse=0.2051906, val_mask=0.1866702, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144279, val_avg_gamma=0.144413
epoch=187, lr=1.000000e-05, train_total=0.3152728, train_mask=0.1939600, val_total=0.3554865, val_nmse=0.2059302, val_mask=0.1869453, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143855, val_avg_gamma=0.145857
epoch=188, lr=1.000000e-05, train_total=0.3154468, train_mask=0.1940918, val_total=0.3550502, val_nmse=0.2056442, val_mask=0.1867575, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143578, val_avg_gamma=0.143605
epoch=189, lr=1.000000e-05, train_total=0.3153350, train_mask=0.1939699, val_total=0.3552806, val_nmse=0.2056267, val_mask=0.1870675, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145961, val_avg_gamma=0.150638
epoch=190, lr=1.000000e-05, train_total=0.3151951, train_mask=0.1939641, val_total=0.3545629, val_nmse=0.2054065, val_mask=0.1864456, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147304, val_avg_gamma=0.148943
epoch=191, lr=1.000000e-05, train_total=0.3153150, train_mask=0.1939451, val_total=0.3545373, val_nmse=0.2052885, val_mask=0.1865609, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146016, val_avg_gamma=0.145797
epoch=192, lr=1.000000e-05, train_total=0.3151464, train_mask=0.1939421, val_total=0.3546597, val_nmse=0.2053784, val_mask=0.1866016, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143657, val_avg_gamma=0.145975
epoch=193, lr=1.000000e-05, train_total=0.3150550, train_mask=0.1938087, val_total=0.3545910, val_nmse=0.2055007, val_mask=0.1863628, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146875, val_avg_gamma=0.147875
epoch=194, lr=1.000000e-05, train_total=0.3152141, train_mask=0.1940132, val_total=0.3549175, val_nmse=0.2058181, val_mask=0.1863742, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146643, val_avg_gamma=0.146717
epoch=195, lr=1.000000e-05, train_total=0.3152985, train_mask=0.1939434, val_total=0.3546045, val_nmse=0.2052824, val_mask=0.1866527, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145463, val_avg_gamma=0.152854
epoch=196, lr=1.000000e-05, train_total=0.3151188, train_mask=0.1938876, val_total=0.3546121, val_nmse=0.2054086, val_mask=0.1865044, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.148497, val_avg_gamma=0.144823
epoch=197, lr=1.000000e-05, train_total=0.3152920, train_mask=0.1940051, val_total=0.3554682, val_nmse=0.2059379, val_mask=0.1869128, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145401, val_avg_gamma=0.145118
epoch=198, lr=1.000000e-05, train_total=0.3151272, train_mask=0.1939216, val_total=0.3544708, val_nmse=0.2049712, val_mask=0.1868744, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144643, val_avg_gamma=0.145128
epoch=199, lr=1.000000e-05, train_total=0.3149160, train_mask=0.1938320, val_total=0.3550361, val_nmse=0.2055578, val_mask=0.1868479, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144929, val_avg_gamma=0.145295
epoch=200, lr=1.000000e-05, train_total=0.3151682, train_mask=0.1940809, val_total=0.3550751, val_nmse=0.2057429, val_mask=0.1866652, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146209, val_avg_gamma=0.142688
epoch=201, lr=1.000000e-05, train_total=0.3150497, train_mask=0.1938586, val_total=0.3555515, val_nmse=0.2058969, val_mask=0.1870683, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144781, val_avg_gamma=0.149552
epoch=202, lr=1.000000e-05, train_total=0.3151774, train_mask=0.1940043, val_total=0.3543834, val_nmse=0.2049341, val_mask=0.1868116, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146616, val_avg_gamma=0.147370
epoch=203, lr=1.000000e-05, train_total=0.3150727, train_mask=0.1939304, val_total=0.3552363, val_nmse=0.2056216, val_mask=0.1870183, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144881, val_avg_gamma=0.145039
epoch=204, lr=1.000000e-05, train_total=0.3150635, train_mask=0.1939085, val_total=0.3547532, val_nmse=0.2053448, val_mask=0.1867606, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146165, val_avg_gamma=0.146856
epoch=205, lr=1.000000e-05, train_total=0.3151618, train_mask=0.1939922, val_total=0.3550284, val_nmse=0.2059036, val_mask=0.1864061, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144200, val_avg_gamma=0.146716
epoch=206, lr=1.000000e-05, train_total=0.3150150, train_mask=0.1938566, val_total=0.3541845, val_nmse=0.2050519, val_mask=0.1864157, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.147605, val_avg_gamma=0.144846
epoch=207, lr=1.000000e-05, train_total=0.3151965, train_mask=0.1939902, val_total=0.3538191, val_nmse=0.2047323, val_mask=0.1863586, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145128, val_avg_gamma=0.141957
epoch=208, lr=1.000000e-05, train_total=0.3151943, train_mask=0.1940971, val_total=0.3549622, val_nmse=0.2057835, val_mask=0.1864734, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.141826, val_avg_gamma=0.139452
epoch=209, lr=1.000000e-05, train_total=0.3150413, train_mask=0.1939044, val_total=0.3550480, val_nmse=0.2059630, val_mask=0.1863563, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142799, val_avg_gamma=0.146506
epoch=210, lr=1.000000e-05, train_total=0.3151171, train_mask=0.1940373, val_total=0.3559171, val_nmse=0.2063680, val_mask=0.1869363, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.146843, val_avg_gamma=0.143192
epoch=211, lr=1.000000e-05, train_total=0.3150455, train_mask=0.1940097, val_total=0.3555612, val_nmse=0.2061149, val_mask=0.1868078, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142185, val_avg_gamma=0.141243
epoch=212, lr=1.000000e-05, train_total=0.3151641, train_mask=0.1940373, val_total=0.3551904, val_nmse=0.2060799, val_mask=0.1863881, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143055, val_avg_gamma=0.147681
epoch=213, lr=1.000000e-05, train_total=0.3150587, train_mask=0.1939486, val_total=0.3555826, val_nmse=0.2063364, val_mask=0.1865578, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145718, val_avg_gamma=0.148295
epoch=214, lr=1.000000e-05, train_total=0.3150992, train_mask=0.1940117, val_total=0.3549191, val_nmse=0.2055736, val_mask=0.1866818, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.143329, val_avg_gamma=0.147799
epoch=215, lr=1.000000e-05, train_total=0.3150343, train_mask=0.1940013, val_total=0.3544536, val_nmse=0.2054037, val_mask=0.1863123, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145511, val_avg_gamma=0.150743
epoch=216, lr=1.000000e-05, train_total=0.3149057, train_mask=0.1938782, val_total=0.3545515, val_nmse=0.2053059, val_mask=0.1865570, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.145083, val_avg_gamma=0.143177
epoch=217, lr=1.000000e-05, train_total=0.3151007, train_mask=0.1940341, val_total=0.3554562, val_nmse=0.2061330, val_mask=0.1866539, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144693, val_avg_gamma=0.144485
epoch=218, lr=1.000000e-05, train_total=0.3149402, train_mask=0.1940003, val_total=0.3557373, val_nmse=0.2063072, val_mask=0.1867876, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144439, val_avg_gamma=0.139269
epoch=219, lr=1.000000e-05, train_total=0.3148851, train_mask=0.1939865, val_total=0.3547623, val_nmse=0.2058830, val_mask=0.1860992, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.142810, val_avg_gamma=0.146284
epoch=220, lr=1.000000e-05, train_total=0.3150037, train_mask=0.1939886, val_total=0.3549540, val_nmse=0.2056433, val_mask=0.1866384, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.144122, val_avg_gamma=0.146748
